step,value,wall_time
701000,1481.97998046875,1729432197.0152533
701500,1481.97998046875,1729432201.590252
702000,1501.1099853515625,1729432206.3072515
702500,1501.1099853515625,1729432210.8762546
703000,1501.1099853515625,1729432215.4642522
703500,1506.68994140625,1729432220.1452534
704000,1506.68994140625,1729432224.7252522
704500,1506.68994140625,1729432229.301252
705000,1506.68994140625,1729432233.9152524
705500,1506.68994140625,1729432238.4752522
706000,1506.68994140625,1729432243.037252
706500,1534.3800048828125,1729432247.7912536
707000,1534.3800048828125,1729432252.385252
707500,1530.3599853515625,1729432257.061252
708000,1530.3599853515625,1729432261.6242518
708500,1531.300048828125,1729432266.3432522
709000,1531.300048828125,1729432270.9452527
709500,1531.300048828125,1729432275.5142527
710000,1531.300048828125,1729432280.1512523
710500,1531.300048828125,1729432284.7652516
711000,1531.300048828125,1729432289.3982532
711500,1542.800048828125,1729432294.0942526
712000,1482.3900146484375,1729432298.9002526
712500,1429.0899658203125,1729432303.8582532
713000,1423.219970703125,1729432308.5822515
713500,1423.219970703125,1729432313.143253
714000,1423.219970703125,1729432317.718252
714500,1423.199951171875,1729432322.4002516
715000,1423.199951171875,1729432327.0232534
715500,1424.3699951171875,1729432331.9302533
716000,1424.3699951171875,1729432336.5162516
716500,1405.5,1729432341.3382518
717000,1399.6400146484375,1729432346.281252
717500,1396.8399658203125,1729432351.2692516
718000,1387.1500244140625,1729432356.082252
718500,1387.1500244140625,1729432360.8812518
719000,1388.510009765625,1729432365.6942523
719500,1388.510009765625,1729432370.559254
720000,1390.18994140625,1729432375.3002524
720500,1390.18994140625,1729432379.9252532
721000,1390.18994140625,1729432384.560252
721500,1390.18994140625,1729432389.1742518
722000,1390.18994140625,1729432393.7802517
722500,1411.72998046875,1729432398.5322518
723000,1411.72998046875,1729432403.129252
723500,1411.72998046875,1729432407.7492523
724000,1411.72998046875,1729432412.3762524
724500,1411.72998046875,1729432416.9552534
725000,1421.81005859375,1729432421.6782522
725500,1395.8699951171875,1729432426.3632524
726000,1395.8699951171875,1729432430.949252
726500,1395.8699951171875,1729432435.5262523
727000,1395.8699951171875,1729432440.0962532
727500,1395.8699951171875,1729432444.7062519
728000,1395.8699951171875,1729432449.2852526
728500,1395.8699951171875,1729432453.853253
729000,1395.8699951171875,1729432458.4312518
729500,1395.8699951171875,1729432463.0542529
730000,1436.1500244140625,1729432467.8392522
730500,1436.1500244140625,1729432472.4232526
731000,1433.02001953125,1729432477.1482515
731500,1432.97998046875,1729432481.9802516
732000,1389.8199462890625,1729432486.7402515
732500,1389.8199462890625,1729432491.2982526
733000,1375.4200439453125,1729432496.0392523
733500,1378.3599853515625,1729432500.862252
734000,1378.3599853515625,1729432505.4842548
734500,1378.3599853515625,1729432510.0592518
735000,1378.3599853515625,1729432514.6712537
735500,1378.3599853515625,1729432519.3052523
736000,1378.3599853515625,1729432523.9642525
736500,1378.3599853515625,1729432528.5432532
737000,1386.9200439453125,1729432533.2582514
737500,1386.8599853515625,1729432538.0352533
738000,1390.5400390625,1729432542.749254
738500,1390.5400390625,1729432547.3322515
739000,1390.5400390625,1729432552.0272522
739500,1390.5400390625,1729432556.6212516
740000,1390.5400390625,1729432561.212252
740500,1390.5400390625,1729432565.7922533
741000,1405.010009765625,1729432570.5142539
741500,1405.010009765625,1729432575.0682533
742000,1404.969970703125,1729432579.7312522
742500,1404.969970703125,1729432584.2972517
743000,1407.9100341796875,1729432589.0762522
743500,1407.9100341796875,1729432593.618252
744000,1410.9000244140625,1729432598.3502517
744500,1410.9000244140625,1729432602.9182522
745000,1410.949951171875,1729432607.625252
745500,1410.949951171875,1729432612.3112516
746000,1410.949951171875,1729432616.996253
746500,1410.949951171875,1729432621.6642528
747000,1410.949951171875,1729432626.3812535
747500,1410.949951171875,1729432631.055254
748000,1431.97998046875,1729432636.0022523
748500,1431.97998046875,1729432640.6032515
749000,1431.97998046875,1729432645.4722555
749500,1442.0699462890625,1729432650.4882517
750000,1442.0699462890625,1729432655.278252
750500,1442.0699462890625,1729432660.530252
751000,1442.0699462890625,1729432665.6182528
751500,1442.0699462890625,1729432670.2802536
752000,1462.0999755859375,1729432675.0482519
752500,1462.0999755859375,1729432679.6102517
753000,1462.0999755859375,1729432684.183253
753500,1462.0999755859375,1729432688.7472548
754000,1462.0999755859375,1729432693.361253
754500,1462.0999755859375,1729432697.9422524
755000,1481.239990234375,1729432702.7132516
755500,1481.239990234375,1729432707.3032527
756000,1481.239990234375,1729432711.9052527
756500,1481.239990234375,1729432716.475252
757000,1481.239990234375,1729432721.0552533
757500,1481.239990234375,1729432725.6552525
758000,1481.239990234375,1729432730.232252
758500,1481.239990234375,1729432734.8062527
759000,1481.239990234375,1729432739.3742537
759500,1481.239990234375,1729432743.9832551
760000,1481.239990234375,1729432748.5442524
760500,1481.239990234375,1729432753.1092517
761000,1481.239990234375,1729432757.672253
761500,1481.239990234375,1729432762.3872516
762000,1481.239990234375,1729432766.979253
762500,1536.4100341796875,1729432772.0032523
763000,1533.52001953125,1729432776.690252
763500,1533.52001953125,1729432781.325252
764000,1533.52001953125,1729432785.8952518
764500,1533.52001953125,1729432790.4572515
765000,1533.52001953125,1729432795.2402523
765500,1533.52001953125,1729432799.903252
766000,1536.4599609375,1729432805.7542515
766500,1517.6500244140625,1729432810.9122515
767000,1517.6500244140625,1729432816.0452533
767500,1517.6500244140625,1729432820.7682521
768000,1517.6500244140625,1729432825.5222523
768500,1517.6500244140625,1729432830.2312515
769000,1517.6500244140625,1729432834.940252
769500,1517.6500244140625,1729432839.848252
770000,1517.6500244140625,1729432844.6912522
770500,1517.6500244140625,1729432849.6372516
771000,1517.6500244140625,1729432854.4462562
771500,1517.6500244140625,1729432859.234254
772000,1517.6500244140625,1729432863.7412522
772500,1517.6500244140625,1729432868.2932513
773000,1554.3599853515625,1729432873.0542517
773500,1554.3599853515625,1729432877.5512516
774000,1560.0899658203125,1729432882.2172525
774500,1560.0899658203125,1729432886.7632558
775000,1560.0899658203125,1729432891.309252
775500,1560.0899658203125,1729432895.8182526
776000,1560.0899658203125,1729432900.319252
776500,1560.0899658203125,1729432904.883252
777000,1560.0899658203125,1729432909.4062514
777500,1560.0899658203125,1729432913.9062529
778000,1560.0899658203125,1729432918.4072516
778500,1560.0899658203125,1729432922.9562516
779000,1560.0899658203125,1729432927.4672534
779500,1560.0899658203125,1729432931.9642522
780000,1560.0899658203125,1729432936.5022519
780500,1560.0899658203125,1729432941.0882516
781000,1622.06005859375,1729432945.7712517
781500,1591.5699462890625,1729432950.4152527
782000,1591.5699462890625,1729432954.928252
782500,1591.5699462890625,1729432959.9992535
783000,1591.5699462890625,1729432964.7972517
783500,1591.5699462890625,1729432969.3032525
784000,1611.6199951171875,1729432974.0202513
784500,1611.6199951171875,1729432978.525253
785000,1605.800048828125,1729432983.1732523
785500,1605.780029296875,1729432987.794252
786000,1605.780029296875,1729432992.3142524
786500,1605.780029296875,1729432996.8092535
787000,1608.77001953125,1729433001.5642517
787500,1608.77001953125,1729433006.111254
788000,1608.77001953125,1729433010.663252
788500,1608.77001953125,1729433015.1642516
789000,1608.77001953125,1729433019.694252
789500,1608.77001953125,1729433024.1972516
790000,1608.7099609375,1729433028.8402524
790500,1608.7099609375,1729433033.3262515
791000,1608.7099609375,1729433037.821252
791500,1608.7099609375,1729433042.3522525
792000,1608.7099609375,1729433046.8472517
792500,1630.72998046875,1729433051.4942536
793000,1630.72998046875,1729433055.9792516
793500,1630.72998046875,1729433060.531252
794000,1610.5799560546875,1729433065.1982522
794500,1610.6099853515625,1729433069.922253
795000,1610.6099853515625,1729433074.4172518
795500,1610.6099853515625,1729433078.9822521
796000,1551.31005859375,1729433083.6322536
796500,1551.300048828125,1729433088.277252
797000,1551.300048828125,1729433092.7792513
797500,1554.199951171875,1729433097.471252
798000,1526.5400390625,1729433102.0882518
798500,1526.5400390625,1729433106.588253
799000,1526.5400390625,1729433111.1052525
799500,1526.5400390625,1729433115.6662526
800000,1526.5400390625,1729433120.193254
800500,1526.5400390625,1729433124.7142522
801000,1548.510009765625,1729433129.3892515
801500,1548.469970703125,1729433134.0772524
802000,1548.469970703125,1729433138.5772517
802500,1548.469970703125,1729433143.0872517
803000,1548.469970703125,1729433147.6662517
803500,1548.469970703125,1729433152.177254
804000,1548.469970703125,1729433156.6702526
804500,1565.739990234375,1729433161.3462532
805000,1565.739990234375,1729433165.8912542
805500,1568.739990234375,1729433170.5412517
806000,1548.4599609375,1729433175.201252
806500,1548.4599609375,1729433179.6882536
807000,1548.4599609375,1729433184.266255
807500,1547.06005859375,1729433188.9462528
808000,1547.06005859375,1729433193.4352522
808500,1524.1300048828125,1729433198.0412526
809000,1524.1300048828125,1729433202.5892518
809500,1527.1099853515625,1729433207.2642531
810000,1527.1099853515625,1729433211.8062515
810500,1527.1099853515625,1729433216.3052518
811000,1527.1099853515625,1729433220.8402548
811500,1527.1099853515625,1729433225.3412516
812000,1527.1099853515625,1729433229.8352528
812500,1544.43994140625,1729433234.5642521
813000,1532.97998046875,1729433239.2882519
813500,1531.469970703125,1729433244.0122519
814000,1523.56005859375,1729433248.798254
814500,1523.56005859375,1729433253.2832525
815000,1522.7099609375,1729433258.0832524
815500,1522.7099609375,1729433263.388255
816000,1508.3699951171875,1729433269.3202536
816500,1508.3699951171875,1729433274.3942528
817000,1511.27001953125,1729433279.5322516
817500,1508.260009765625,1729433284.7872527
818000,1508.260009765625,1729433290.1302514
818500,1508.260009765625,1729433295.408252
819000,1508.260009765625,1729433300.2292516
819500,1508.260009765625,1729433305.2582533
820000,1499.550048828125,1729433310.5072517
820500,1499.550048828125,1729433316.027349
821000,1499.550048828125,1729433321.3283799
821500,1499.550048828125,1729433326.00238
822000,1499.550048828125,1729433330.69238
822500,1499.550048828125,1729433335.6173801
823000,1499.550048828125,1729433340.5363812
823500,1496.739990234375,1729433345.4403813
824000,1496.739990234375,1729433350.6564212
824500,1496.739990234375,1729433355.2814202
825000,1496.739990234375,1729433359.968421
825500,1496.739990234375,1729433365.696938
826000,1496.739990234375,1729433370.6459374
826500,1522.6400146484375,1729433375.9279358
827000,1522.6400146484375,1729433380.518938
827500,1522.6400146484375,1729433384.9829364
828000,1525.5699462890625,1729433389.647936
828500,1525.5699462890625,1729433394.1169372
829000,1528.43994140625,1729433398.6999354
829500,1528.43994140625,1729433403.1559367
830000,1504.219970703125,1729433407.7179358
830500,1504.219970703125,1729433412.1819365
831000,1484.0899658203125,1729433416.7859364
831500,1484.0899658203125,1729433421.4009383
832000,1484.0899658203125,1729433425.8539357
832500,1465.1800537109375,1729433430.5059357
833000,1465.1800537109375,1729433435.0019379
833500,1465.1800537109375,1729433439.4199357
834000,1465.1800537109375,1729433443.8869357
834500,1465.1800537109375,1729433448.3769367
835000,1465.1800537109375,1729433452.8269362
835500,1484.0400390625,1729433457.426936
836000,1484.0400390625,1729433461.9089363
836500,1486.93994140625,1729433466.539936
837000,1486.93994140625,1729433471.0619361
837500,1489.9300537109375,1729433475.7949371
838000,1492.8399658203125,1729433480.5019367
838500,1487.1300048828125,1729433485.1239371
839000,1487.1300048828125,1729433489.8309386
839500,1484.219970703125,1729433494.5849373
840000,1484.219970703125,1729433499.2159367
840500,1484.219970703125,1729433504.2144508
841000,1484.219970703125,1729433508.8174522
841500,1484.219970703125,1729433513.4154506
842000,1507.2900390625,1729433518.4684713
842500,1507.2900390625,1729433523.023471
843000,1513.0400390625,1729433527.9774947
843500,1513.0400390625,1729433532.6174948
844000,1513.0400390625,1729433537.5414953
844500,1513.0400390625,1729433542.3424947
845000,1513.0400390625,1729433547.0664945
845500,1533.1400146484375,1729433552.0804954
846000,1533.1400146484375,1729433557.3660834
846500,1525.5899658203125,1729433562.1970823
847000,1525.5899658203125,1729433566.7540834
847500,1525.5899658203125,1729433571.4470825
848000,1512.9200439453125,1729433576.4290826
848500,1512.9200439453125,1729433581.0460846
849000,1512.9200439453125,1729433585.6910827
849500,1509.989990234375,1729433590.3660839
850000,1504.25,1729433595.3160827
850500,1504.25,1729433600.0170827
851000,1504.25,1729433605.3166504
851500,1495.4300537109375,1729433610.2496488
852000,1483.9200439453125,1729433614.9706483
852500,1483.9200439453125,1729433619.828649
853000,1461.9000244140625,1729433626.068189
853500,1461.9000244140625,1729433631.5321894
854000,1461.9000244140625,1729433636.7291906
854500,1461.9000244140625,1729433642.1111913
855000,1461.9000244140625,1729433646.8671887
855500,1480.300048828125,1729433651.6271882
856000,1480.300048828125,1729433657.2171881
856500,1480.300048828125,1729433662.566
857000,1480.300048828125,1729433667.876083
857500,1488.8399658203125,1729433673.4166195
858000,1488.8399658203125,1729433679.6676233
858500,1488.8399658203125,1729433685.0346208
859000,1488.8399658203125,1729433689.8366203
859500,1488.8399658203125,1729433694.7446213
860000,1485.8800048828125,1729433699.7206209
860500,1485.8900146484375,1729433704.699621
861000,1485.8900146484375,1729433709.5006213
861500,1485.8900146484375,1729433714.30462
862000,1485.8900146484375,1729433719.0626202
862500,1485.8900146484375,1729433724.033622
863000,1485.8900146484375,1729433728.80762
863500,1485.8900146484375,1729433733.5816214
864000,1485.8900146484375,1729433738.4006197
864500,1485.8900146484375,1729433743.224622
865000,1485.8900146484375,1729433748.0676205
865500,1485.8900146484375,1729433754.3021364
866000,1485.8900146484375,1729433760.3244464
866500,1485.8900146484375,1729433765.525446
867000,1485.8900146484375,1729433770.5314455
867500,1552.22998046875,1729433775.4664476
868000,1552.22998046875,1729433783.3062024
868500,1552.22998046875,1729433788.7502284
869000,1552.22998046875,1729433793.5372288
869500,1552.22998046875,1729433798.4652283
870000,1573.77001953125,1729433803.3532283
870500,1573.0699462890625,1729433808.8472314
871000,1573.0699462890625,1729433813.6112285
871500,1573.0699462890625,1729433818.7822292
872000,1573.0699462890625,1729433828.1574092
872500,1573.0699462890625,1729433833.1384113
873000,1573.0699462890625,1729433838.2984092
873500,1592.3499755859375,1729433843.8564086
874000,1592.3499755859375,1729433848.897408
874500,1592.3499755859375,1729433854.1344116
875000,1592.3499755859375,1729433859.0854077
875500,1592.3499755859375,1729433864.0359282
876000,1592.3499755859375,1729433870.0410302
876500,1611.43994140625,1729433876.2470677
877000,1611.43994140625,1729433882.076067
877500,1611.43994140625,1729433887.555066
878000,1611.43994140625,1729433893.4891
878500,1611.43994140625,1729433898.575099
879000,1611.43994140625,1729433903.9010992
879500,1628.77001953125,1729433910.6481369
880000,1628.72998046875,1729433916.2921343
880500,1631.5999755859375,1729433921.8056521
881000,1629.6400146484375,1729433927.4196534
881500,1629.6400146484375,1729433932.547653
882000,1629.6400146484375,1729433937.7286503
882500,1638.300048828125,1729433942.5476532
883000,1638.300048828125,1729433948.2786522
883500,1638.300048828125,1729433953.64665
884000,1638.300048828125,1729433959.0616512
884500,1638.300048828125,1729433963.942652
885000,1638.300048828125,1729433968.720651
885500,1638.300048828125,1729433974.0156522
886000,1659.6099853515625,1729433979.0456507
886500,1659.6099853515625,1729433983.773653
887000,1646.719970703125,1729433988.659651
887500,1646.719970703125,1729433993.910651
888000,1646.719970703125,1729433999.5586522
888500,1632.3599853515625,1729434004.9376526
889000,1632.3599853515625,1729434009.9506507
889500,1632.3599853515625,1729434014.8936534
890000,1632.3599853515625,1729434020.6863127
890500,1632.3599853515625,1729434026.3413138
891000,1632.3599853515625,1729434032.3708298
891500,1660.0400390625,1729434037.6238296
892000,1660.0400390625,1729434042.3148293
892500,1660.0400390625,1729434047.552358
893000,1629.8900146484375,1729434052.668383
893500,1629.8900146484375,1729434057.5073843
894000,1631.22998046875,1729434062.3593836
894500,1631.22998046875,1729434066.9893837
895000,1631.22998046875,1729434072.2048948
895500,1631.22998046875,1729434076.9008994
896000,1631.22998046875,1729434082.0169437
896500,1651.4100341796875,1729434086.9929452
897000,1651.4000244140625,1729434092.0269434
897500,1645.6099853515625,1729434097.4029438
898000,1645.6099853515625,1729434102.5649433
898500,1645.5999755859375,1729434107.9419448
899000,1619.6800537109375,1729434113.5159452
899500,1619.6800537109375,1729434118.4529438
900000,1619.6800537109375,1729434123.2429438
900500,1619.6800537109375,1729434127.9259431
901000,1619.6800537109375,1729434132.9149435
901500,1619.6800537109375,1729434137.8729432
902000,1645.699951171875,1729434143.4364567
902500,1641.47998046875,1729434148.9364562
903000,1619.93994140625,1729434154.145456
903500,1617.0899658203125,1729434159.2284563
904000,1609.9200439453125,1729434163.9154563
904500,1609.9200439453125,1729434168.5744581
905000,1609.9200439453125,1729434173.2704566
905500,1609.9200439453125,1729434178.0354564
906000,1609.9200439453125,1729434183.4425101
906500,1609.9200439453125,1729434188.7935083
907000,1630.0799560546875,1729434193.7125108
907500,1630.0799560546875,1729434198.763152
908000,1630.0799560546875,1729434205.0119886
908500,1634.5799560546875,1729434210.2099895
909000,1634.5799560546875,1729434215.2159915
909500,1614.4200439453125,1729434220.9459894
910000,1614.4200439453125,1729434225.566988
910500,1614.4200439453125,1729434230.394369
911000,1615.8299560546875,1729434235.2264612
911500,1615.8299560546875,1729434239.9981585
912000,1615.8299560546875,1729434244.5991573
912500,1615.8299560546875,1729434249.1601582
913000,1615.8299560546875,1729434254.0651598
913500,1615.8299560546875,1729434260.0875046
914000,1615.8299560546875,1729434265.4645061
914500,1615.8299560546875,1729434270.2595062
915000,1615.8299560546875,1729434274.8475056
915500,1631.81005859375,1729434279.8155053
916000,1631.81005859375,1729434284.6885037
916500,1612.760009765625,1729434289.6555045
917000,1612.760009765625,1729434294.262505
917500,1547.8599853515625,1729434299.1645062
918000,1547.8599853515625,1729434304.2385051
918500,1547.8599853515625,1729434309.1645048
919000,1547.8599853515625,1729434314.2226238
919500,1547.8599853515625,1729434318.901668
920000,1576.0,1729434323.7016675
920500,1576.0,1729434328.3821754
921000,1581.77001953125,1729434333.1341763
921500,1581.77001953125,1729434337.6141758
922000,1561.52001953125,1729434342.264177
922500,1561.52001953125,1729434346.918175
923000,1567.3199462890625,1729434352.2381754
923500,1567.3199462890625,1729434356.8997076
924000,1510.550048828125,1729434361.7247066
924500,1501.8900146484375,1729434366.7337074
925000,1501.8900146484375,1729434371.7523596
925500,1501.8900146484375,1729434376.839876
926000,1501.8900146484375,1729434381.808876
926500,1501.8900146484375,1729434386.9195385
927000,1460.0400390625,1729434391.6655388
927500,1460.0400390625,1729434396.406538
928000,1462.989990234375,1729434401.7461452
928500,1462.989990234375,1729434406.4621446
929000,1462.989990234375,1729434411.2611449
929500,1454.4300537109375,1729434416.2361448
930000,1454.4300537109375,1729434421.0471506
930500,1454.4599609375,1729434425.9411452
931000,1454.3900146484375,1729434430.9536588
931500,1442.800048828125,1729434435.7756581
932000,1422.6199951171875,1729434441.0061712
932500,1422.6199951171875,1729434445.886204
933000,1403.510009765625,1729434450.9082038
933500,1403.510009765625,1729434455.6822045
934000,1403.510009765625,1729434460.2382042
934500,1403.510009765625,1729434465.1762052
935000,1403.510009765625,1729434469.749206
935500,1417.9100341796875,1729434474.4492052
936000,1417.9100341796875,1729434479.0322037
936500,1417.9100341796875,1729434483.6572053
937000,1417.9100341796875,1729434488.2492049
937500,1417.9100341796875,1729434492.8962057
938000,1417.9100341796875,1729434498.0917175
938500,1417.9100341796875,1729434502.8277166
939000,1417.9100341796875,1729434507.6587164
939500,1445.6500244140625,1729434512.8887165
940000,1445.6500244140625,1729434517.7837167
940500,1445.6500244140625,1729434522.8587165
941000,1445.6500244140625,1729434528.0037181
941500,1445.6500244140625,1729434532.658718
942000,1462.9300537109375,1729434537.5267184
942500,1462.9300537109375,1729434542.2427173
943000,1462.9300537109375,1729434547.0707161
943500,1470.5699462890625,1729434551.869717
944000,1461.8599853515625,1729434557.0777173
944500,1460.510009765625,1729434561.9337175
945000,1460.510009765625,1729434566.7347167
945500,1441.4200439453125,1729434571.7347448
946000,1441.4200439453125,1729434577.5796146
946500,1447.0999755859375,1729434582.7121248
947000,1424.0699462890625,1729434587.9341483
947500,1418.199951171875,1729434593.0331469
948000,1418.199951171875,1729434598.0391674
948500,1409.6300048828125,1729434603.479167
949000,1403.8900146484375,1729434608.6197023
949500,1403.8900146484375,1729434613.7197025
950000,1406.719970703125,1729434618.879755
950500,1378.9300537109375,1729434624.215269
951000,1378.9300537109375,1729434629.3032694
951500,1378.9300537109375,1729434634.4402714
952000,1378.9300537109375,1729434639.6512694
952500,1378.9300537109375,1729434644.9852686
953000,1378.9300537109375,1729434650.17929
953500,1406.18994140625,1729434655.507307
954000,1407.699951171875,1729434660.5813065
954500,1407.699951171875,1729434665.5733068
955000,1412.6099853515625,1729434670.7043085
955500,1412.6099853515625,1729434675.781306
956000,1412.6099853515625,1729434680.8123057
956500,1412.6099853515625,1729434685.8633068
957000,1412.6099853515625,1729434691.0643275
957500,1434.1500244140625,1729434696.3343267
958000,1434.1500244140625,1729434701.6443894
958500,1437.8699951171875,1729434706.6103916
959000,1437.8699951171875,1729434711.9893906
959500,1437.8699951171875,1729434716.8884203
960000,1437.8699951171875,1729434722.0174205
960500,1442.300048828125,1729434726.8054209
961000,1442.300048828125,1729434731.4494214
961500,1442.300048828125,1729434736.1124203
962000,1442.300048828125,1729434740.7574213
962500,1458.469970703125,1729434745.5624204
963000,1458.469970703125,1729434750.3044221
963500,1458.469970703125,1729434755.173422
964000,1458.469970703125,1729434759.8704202
964500,1458.469970703125,1729434764.58642
965000,1458.469970703125,1729434769.3814209
965500,1458.469970703125,1729434774.0834215
966000,1458.469970703125,1729434778.7504206
966500,1458.469970703125,1729434783.341422
967000,1458.469970703125,1729434787.9594216
967500,1458.469970703125,1729434792.5514205
968000,1504.6300048828125,1729434797.2584207
968500,1504.6300048828125,1729434801.941422
969000,1504.6300048828125,1729434807.2204206
969500,1492.219970703125,1729434812.1174202
970000,1492.219970703125,1729434816.8024201
970500,1492.219970703125,1729434821.662421
971000,1492.219970703125,1729434826.756423
971500,1492.219970703125,1729434831.7574224
972000,1489.3199462890625,1729434836.7674441
972500,1489.3199462890625,1729434841.418444
973000,1464.8900146484375,1729434846.324445
973500,1464.8900146484375,1729434851.4564466
974000,1464.8900146484375,1729434857.3412068
974500,1464.8900146484375,1729434861.981205
975000,1464.8900146484375,1729434867.018205
975500,1464.8900146484375,1729434871.8582063
976000,1464.8900146484375,1729434876.5592062
976500,1482.1199951171875,1729434881.4102066
977000,1482.1199951171875,1729434886.085206
977500,1482.1199951171875,1729434890.7412047
978000,1482.1199951171875,1729434895.458205
978500,1482.1199951171875,1729434900.2082047
979000,1482.1199951171875,1729434904.9882052
979500,1482.1199951171875,1729434909.885273
980000,1482.1199951171875,1729434914.586273
980500,1482.1199951171875,1729434919.5002728
981000,1482.1199951171875,1729434925.1802945
981500,1523.9300537109375,1729434930.073803
982000,1516.3499755859375,1729434935.7708032
982500,1516.3499755859375,1729434940.7778025
983000,1522.0899658203125,1729434945.5998042
983500,1522.0899658203125,1729434950.2638028
984000,1524.93994140625,1729434955.0578039
984500,1524.93994140625,1729434959.6968026
985000,1524.81005859375,1729434964.5728025
985500,1524.81005859375,1729434969.2078035
986000,1524.81005859375,1729434974.1618025
986500,1524.81005859375,1729434979.1823163
987000,1524.81005859375,1729434984.595316
987500,1520.3199462890625,1729434989.9923165
988000,1520.3199462890625,1729434995.6413174
988500,1523.18994140625,1729435000.5103185
989000,1523.18994140625,1729435005.222316
989500,1520.3800048828125,1729435011.0593705
990000,1514.7099609375,1729435016.0983734
990500,1514.739990234375,1729435021.3073704
991000,1514.739990234375,1729435026.211371
991500,1514.739990234375,1729435031.7633748
992000,1514.739990234375,1729435036.4303703
992500,1514.739990234375,1729435041.0863717
993000,1514.739990234375,1729435045.77937
993500,1514.739990234375,1729435050.422372
994000,1519.5799560546875,1729435055.22837
994500,1519.5799560546875,1729435060.3343713
995000,1519.5799560546875,1729435065.9523702
995500,1525.4200439453125,1729435071.19737
996000,1505.280029296875,1729435076.2933698
996500,1505.280029296875,1729435080.918372
997000,1505.280029296875,1729435085.858373
997500,1505.280029296875,1729435090.5603726
998000,1505.280029296875,1729435095.4883726
998500,1505.280029296875,1729435100.559371
999000,1505.280029296875,1729435105.373371
999500,1505.280029296875,1729435110.0343704
1000000,1505.280029296875,1729435115.2783701
