step,value,wall_time
700000,1666.6300048828125,1729598223.0729258
700500,1666.6300048828125,1729598236.4710853
701000,1666.6300048828125,1729598249.8100336
701500,1633.219970703125,1729598263.352143
702000,1633.219970703125,1729598276.7808058
702500,1633.219970703125,1729598290.5414467
703000,1633.219970703125,1729598303.9275267
703500,1633.219970703125,1729598317.2658083
704000,1633.219970703125,1729598330.6707122
704500,1633.219970703125,1729598344.0697668
705000,1633.219970703125,1729598357.6867747
705500,1633.219970703125,1729598371.228914
706000,1633.219970703125,1729598384.7127635
706500,1633.219970703125,1729598398.524332
707000,1633.219970703125,1729598412.5714145
707500,1633.219970703125,1729598426.335145
708000,1680.1300048828125,1729598439.9372256
708500,1677.219970703125,1729598453.4062748
709000,1677.219970703125,1729598467.3164861
709500,1674.3399658203125,1729598480.9762018
710000,1677.25,1729598494.6052775
710500,1677.25,1729598508.3355274
711000,1674.97998046875,1729598521.8904757
711500,1674.97998046875,1729598535.4252903
712000,1674.97998046875,1729598548.8863401
712500,1674.97998046875,1729598562.3837252
713000,1674.97998046875,1729598575.877099
713500,1674.97998046875,1729598589.2870708
714000,1674.97998046875,1729598602.9190667
714500,1697.010009765625,1729598616.8545554
715000,1697.010009765625,1729598630.6765525
715500,1697.010009765625,1729598644.2544425
716000,1704.739990234375,1729598657.6481307
716500,1684.22998046875,1729598671.2294736
717000,1684.22998046875,1729598684.5535097
717500,1682.989990234375,1729598697.8886936
718000,1682.989990234375,1729598712.094113
718500,1682.989990234375,1729598725.3926153
719000,1682.989990234375,1729598738.7041938
719500,1682.989990234375,1729598751.9533694
720000,1682.989990234375,1729598766.1000242
720500,1701.97998046875,1729598779.974384
721000,1701.969970703125,1729598793.5412424
721500,1701.969970703125,1729598806.9320652
722000,1701.969970703125,1729598820.728883
722500,1701.969970703125,1729598834.496251
723000,1701.969970703125,1729598848.317554
723500,1701.969970703125,1729598862.052477
724000,1697.6700439453125,1729598875.7880712
724500,1697.6800537109375,1729598889.2700782
725000,1697.6800537109375,1729598902.3950644
725500,1697.6800537109375,1729598915.562975
726000,1697.6800537109375,1729598928.861411
726500,1697.6800537109375,1729598942.0807195
727000,1697.6800537109375,1729598955.5607069
727500,1697.6800537109375,1729598969.3172472
728000,1697.6800537109375,1729598982.5303836
728500,1697.6800537109375,1729598996.7025657
729000,1697.6800537109375,1729599010.095578
729500,1697.6800537109375,1729599023.43335
730000,1751.8399658203125,1729599037.0174274
730500,1751.8499755859375,1729599050.6032646
731000,1747.5400390625,1729599065.2530534
731500,1747.5400390625,1729599078.7249055
732000,1747.5400390625,1729599092.1369276
732500,1747.5400390625,1729599105.7741668
733000,1747.5400390625,1729599119.1331968
733500,1747.5400390625,1729599132.6499794
734000,1753.300048828125,1729599145.905782
734500,1753.300048828125,1729599159.0148823
735000,1753.300048828125,1729599172.1796684
735500,1753.300048828125,1729599185.352347
736000,1753.300048828125,1729599198.5705445
736500,1753.300048828125,1729599211.7676945
737000,1734.5799560546875,1729599225.1820695
737500,1734.5799560546875,1729599238.4711144
738000,1714.3800048828125,1729599251.9223995
738500,1714.3800048828125,1729599265.7801552
739000,1714.3800048828125,1729599279.0647027
739500,1714.3800048828125,1729599292.3854878
740000,1714.3800048828125,1729599305.8858209
740500,1714.3800048828125,1729599319.8228908
741000,1714.3800048828125,1729599333.0897443
741500,1714.3800048828125,1729599346.366903
742000,1714.3800048828125,1729599359.6798813
742500,1714.3800048828125,1729599373.7568245
743000,1714.3800048828125,1729599387.1701953
743500,1714.3800048828125,1729599401.0183632
744000,1714.3800048828125,1729599414.5051184
744500,1714.3800048828125,1729599427.915708
745000,1714.3800048828125,1729599441.2830641
745500,1714.3800048828125,1729599454.644106
746000,1785.4599609375,1729599468.1303277
746500,1785.4599609375,1729599481.4149168
747000,1785.4599609375,1729599495.0929353
747500,1785.4599609375,1729599508.8761384
748000,1785.4599609375,1729599522.1646593
748500,1785.4599609375,1729599535.4218662
749000,1785.4599609375,1729599548.7285278
749500,1785.4599609375,1729599562.0891123
750000,1814.31005859375,1729599575.6406403
750500,1814.31005859375,1729599589.0324144
751000,1814.31005859375,1729599602.4697375
751500,1814.31005859375,1729599616.644672
752000,1814.31005859375,1729599629.9468408
752500,1814.31005859375,1729599643.6088047
753000,1814.31005859375,1729599656.890169
753500,1814.31005859375,1729599671.0732393
754000,1814.31005859375,1729599684.3653443
754500,1814.31005859375,1729599697.6947644
755000,1841.3699951171875,1729599711.0811276
755500,1841.3699951171875,1729599724.4500198
756000,1838.5400390625,1729599737.8996117
756500,1838.5400390625,1729599751.1799986
757000,1836.2900390625,1729599764.7591043
757500,1836.2900390625,1729599778.132608
758000,1836.2900390625,1729599791.8958678
758500,1836.2900390625,1729599805.2540917
759000,1853.68994140625,1729599818.845367
759500,1826.02001953125,1729599832.4549108
760000,1826.02001953125,1729599845.7838802
760500,1785.6800537109375,1729599859.363193
761000,1785.6800537109375,1729599872.4650054
761500,1791.43994140625,1729599885.9470441
762000,1791.43994140625,1729599899.655553
762500,1791.43994140625,1729599913.0300462
763000,1791.43994140625,1729599926.2267241
763500,1791.43994140625,1729599939.4098716
764000,1791.43994140625,1729599952.5759187
764500,1791.43994140625,1729599966.3582473
765000,1791.43994140625,1729599979.5799642
765500,1791.43994140625,1729599993.288457
766000,1791.43994140625,1729600006.565182
766500,1836.199951171875,1729600019.9943798
767000,1836.199951171875,1729600033.7607687
767500,1795.8599853515625,1729600047.4052258
768000,1795.8599853515625,1729600060.7845812
768500,1795.8599853515625,1729600075.3623078
769000,1795.8599853515625,1729600091.3307118
769500,1795.8599853515625,1729600106.5164428
770000,1795.8599853515625,1729600121.6731884
770500,1795.8599853515625,1729600137.1838996
771000,1795.8599853515625,1729600150.8876379
771500,1795.8599853515625,1729600164.1819253
772000,1795.8599853515625,1729600177.4025426
772500,1795.8599853515625,1729600190.6868274
773000,1795.8599853515625,1729600204.00096
773500,1795.8599853515625,1729600217.6932964
774000,1836.1800537109375,1729600231.1553235
774500,1836.1800537109375,1729600244.6353054
775000,1830.56005859375,1729600258.3007486
775500,1830.56005859375,1729600271.9987757
776000,1830.56005859375,1729600285.421238
776500,1830.56005859375,1729600298.798991
777000,1830.56005859375,1729600312.2155886
777500,1830.56005859375,1729600325.5047536
778000,1830.56005859375,1729600338.7493706
778500,1830.56005859375,1729600352.299972
779000,1830.56005859375,1729600365.576447
779500,1830.56005859375,1729600378.8610647
780000,1830.56005859375,1729600392.161365
780500,1856.56005859375,1729600405.6099107
781000,1856.56005859375,1729600418.8871222
781500,1856.56005859375,1729600432.2063055
782000,1856.56005859375,1729600445.46347
782500,1856.56005859375,1729600458.6864474
783000,1856.56005859375,1729600471.9417486
783500,1856.56005859375,1729600485.3427541
784000,1856.56005859375,1729600498.585539
784500,1856.56005859375,1729600512.8912404
785000,1856.56005859375,1729600528.1444943
785500,1856.56005859375,1729600541.5666409
786000,1858.18994140625,1729600555.2077007
786500,1858.18994140625,1729600568.971491
787000,1858.18994140625,1729600582.4376485
787500,1858.18994140625,1729600596.0041494
788000,1858.18994140625,1729600609.3331323
788500,1858.18994140625,1729600622.6195588
789000,1858.18994140625,1729600636.2104602
789500,1858.18994140625,1729600649.7303367
790000,1858.18994140625,1729600663.2095323
790500,1858.18994140625,1729600676.610645
791000,1903.3699951171875,1729600690.0765052
791500,1903.2900390625,1729600703.9616854
792000,1903.2900390625,1729600717.4322731
792500,1903.2099609375,1729600731.2552938
793000,1903.2099609375,1729600745.065292
793500,1903.2099609375,1729600759.070116
794000,1903.2099609375,1729600772.6629138
794500,1903.2099609375,1729600786.3475776
795000,1914.6300048828125,1729600800.2154417
795500,1906.0,1729600814.2553003
796000,1906.0,1729600827.8964765
796500,1906.0,1729600841.4082305
797000,1906.0,1729600854.6321585
797500,1906.0,1729600868.1402512
798000,1898.780029296875,1729600881.5601244
798500,1898.8599853515625,1729600895.273078
799000,1898.8599853515625,1729600908.5697575
799500,1898.8599853515625,1729600921.8220766
800000,1902.6199951171875,1729600935.2764552
800500,1902.6199951171875,1729600948.9295952
801000,1892.8800048828125,1729600962.4533937
801500,1892.8800048828125,1729600975.7543461
802000,1892.77001953125,1729600989.3668628
802500,1892.77001953125,1729601003.0225213
803000,1892.77001953125,1729601016.3695807
803500,1861.18994140625,1729601030.0055037
804000,1861.18994140625,1729601043.4703958
804500,1861.18994140625,1729601056.8945055
805000,1869.8399658203125,1729601070.7940164
805500,1869.8399658203125,1729601084.3096206
806000,1869.8399658203125,1729601097.6251223
806500,1869.8399658203125,1729601111.1914768
807000,1869.8399658203125,1729601124.5802066
807500,1869.8399658203125,1729601137.8444571
808000,1869.8399658203125,1729601151.060715
808500,1898.7099609375,1729601164.770536
809000,1898.7099609375,1729601178.1690247
809500,1898.7099609375,1729601191.8949304
810000,1891.219970703125,1729601205.4306314
810500,1891.219970703125,1729601218.7969177
811000,1891.219970703125,1729601232.04142
811500,1891.219970703125,1729601245.2840366
812000,1902.760009765625,1729601259.1619763
812500,1902.760009765625,1729601272.4906695
813000,1902.760009765625,1729601286.2537982
813500,1902.760009765625,1729601300.0503697
814000,1883.010009765625,1729601313.496622
814500,1883.010009765625,1729601326.935821
815000,1888.5,1729601340.2542093
815500,1888.5,1729601353.3768563
816000,1888.5,1729601366.5490158
816500,1888.5,1729601380.1441584
817000,1888.5,1729601393.8324008
817500,1885.6199951171875,1729601407.4888716
818000,1885.6199951171875,1729601421.0665474
818500,1883.8900146484375,1729601434.9934688
819000,1883.8900146484375,1729601448.4072435
819500,1889.6600341796875,1729601462.186692
820000,1889.6600341796875,1729601475.6188076
820500,1889.6600341796875,1729601488.8875155
821000,1889.6600341796875,1729601502.3517337
821500,1889.6600341796875,1729601515.621579
822000,1905.22998046875,1729601529.2990944
822500,1905.22998046875,1729601542.6410246
823000,1905.22998046875,1729601555.9572515
823500,1885.030029296875,1729601569.55171
824000,1861.800048828125,1729601582.8578598
824500,1861.800048828125,1729601596.0094717
825000,1861.800048828125,1729601609.1780312
825500,1861.800048828125,1729601622.798894
826000,1861.800048828125,1729601636.5023823
826500,1861.800048828125,1729601649.7475972
827000,1861.800048828125,1729601663.0298264
827500,1890.5,1729601676.721451
828000,1890.5,1729601689.9489505
828500,1890.5,1729601703.1706529
829000,1890.5,1729601716.6916714
829500,1890.5,1729601729.9963093
830000,1909.4000244140625,1729601743.5742824
830500,1880.6600341796875,1729601757.5287642
831000,1838.5899658203125,1729601771.393895
831500,1811.1400146484375,1729601785.354304
832000,1811.1400146484375,1729601799.0819323
832500,1811.1400146484375,1729601813.1083195
833000,1813.989990234375,1729601826.4582825
833500,1813.989990234375,1729601839.5658872
834000,1819.8900146484375,1729601852.9349623
834500,1817.9300537109375,1729601866.2773438
835000,1817.9300537109375,1729601879.7216883
835500,1817.9300537109375,1729601892.911571
836000,1817.9300537109375,1729601906.1858997
836500,1817.9300537109375,1729601919.4262428
837000,1839.219970703125,1729601933.072867
837500,1839.219970703125,1729601946.6122193
838000,1839.219970703125,1729601962.3945189
838500,1839.219970703125,1729601975.8995862
839000,1839.219970703125,1729601989.6152973
839500,1839.27001953125,1729602003.2626994
840000,1839.27001953125,1729602017.232651
840500,1839.27001953125,1729602030.6329567
841000,1839.27001953125,1729602043.964721
841500,1839.27001953125,1729602057.454222
842000,1839.27001953125,1729602071.0339406
842500,1837.449951171875,1729602084.4793413
843000,1840.02001953125,1729602097.8503869
843500,1840.02001953125,1729602110.998094
844000,1840.02001953125,1729602124.282982
844500,1840.02001953125,1729602137.575986
845000,1840.02001953125,1729602151.2682426
845500,1840.02001953125,1729602165.135708
846000,1854.4300537109375,1729602178.7222583
846500,1831.2900390625,1729602192.2079337
847000,1828.3900146484375,1729602205.7032053
847500,1828.3900146484375,1729602218.9646082
848000,1825.02001953125,1729602232.465823
848500,1820.6700439453125,1729602245.983136
849000,1820.6700439453125,1729602259.255792
849500,1820.6700439453125,1729602272.8479626
850000,1820.6700439453125,1729602286.15589
850500,1820.6700439453125,1729602299.734799
851000,1820.6700439453125,1729602313.4172547
851500,1845.4200439453125,1729602326.9508324
852000,1845.4200439453125,1729602340.0610607
852500,1845.4200439453125,1729602353.5833714
853000,1845.4200439453125,1729602367.1251512
853500,1845.4200439453125,1729602380.4662023
854000,1845.4200439453125,1729602393.8844132
854500,1845.4200439453125,1729602407.3063555
855000,1845.4200439453125,1729602420.6178918
855500,1845.4200439453125,1729602433.997738
856000,1845.4200439453125,1729602447.7685883
856500,1878.9599609375,1729602461.528583
857000,1878.1199951171875,1729602475.2086833
857500,1855.0899658203125,1729602489.0626316
858000,1855.0899658203125,1729602502.525774
858500,1855.0899658203125,1729602515.8909822
859000,1855.0899658203125,1729602529.552392
859500,1855.0899658203125,1729602543.2319016
860000,1855.0899658203125,1729602556.6315098
860500,1878.0899658203125,1729602570.2547486
861000,1826.25,1729602583.6781046
861500,1826.25,1729602596.9429338
862000,1826.31005859375,1729602610.569431
862500,1819.4000244140625,1729602623.9912684
863000,1819.4000244140625,1729602637.337651
863500,1799.219970703125,1729602650.8123648
864000,1799.219970703125,1729602664.6997464
864500,1803.550048828125,1729602678.487175
865000,1783.31005859375,1729602692.0905373
865500,1765.8900146484375,1729602705.5956795
866000,1765.8900146484375,1729602720.4907408
866500,1765.8900146484375,1729602734.333679
867000,1765.8900146484375,1729602747.9821494
867500,1765.8900146484375,1729602761.6586401
868000,1777.4300537109375,1729602775.8044746
868500,1777.4300537109375,1729602789.8385653
869000,1777.4300537109375,1729602803.6582377
869500,1777.4300537109375,1729602817.6478176
870000,1777.4300537109375,1729602831.6954901
870500,1791.699951171875,1729602845.6770155
871000,1791.699951171875,1729602859.8743699
871500,1771.489990234375,1729602874.7812357
872000,1771.489990234375,1729602890.3639817
872500,1774.3599853515625,1729602904.610329
873000,1774.3599853515625,1729602918.340093
873500,1774.3599853515625,1729602932.3118856
874000,1774.3599853515625,1729602946.0907874
874500,1774.3599853515625,1729602960.0970244
875000,1774.3599853515625,1729602974.2132242
875500,1774.3599853515625,1729602988.1613438
876000,1774.3599853515625,1729603001.916098
876500,1774.3599853515625,1729603015.9304428
877000,1811.72998046875,1729603030.5483959
877500,1811.72998046875,1729603044.6976638
878000,1811.72998046875,1729603058.745871
878500,1811.72998046875,1729603072.9971344
879000,1811.72998046875,1729603087.051128
879500,1811.72998046875,1729603100.9288652
880000,1811.72998046875,1729603114.686146
880500,1811.72998046875,1729603128.7238748
881000,1842.1800537109375,1729603142.8475559
881500,1842.1800537109375,1729603158.020097
882000,1842.1800537109375,1729603173.1724048
882500,1842.1800537109375,1729603188.1005876
883000,1842.1800537109375,1729603202.8671734
883500,1842.1800537109375,1729603217.624522
884000,1869.77001953125,1729603232.6984742
884500,1869.77001953125,1729603246.5297754
885000,1876.969970703125,1729603260.7030544
885500,1879.760009765625,1729603275.0477405
886000,1859.550048828125,1729603288.7851741
886500,1859.550048828125,1729603302.7612054
887000,1859.550048828125,1729603317.1716166
887500,1859.5799560546875,1729603331.6280043
888000,1800.1600341796875,1729603345.4211788
888500,1805.3199462890625,1729603358.9003093
889000,1805.3199462890625,1729603372.3812451
889500,1805.3199462890625,1729603386.3374703
890000,1805.3199462890625,1729603400.0687308
890500,1805.3199462890625,1729603413.9231486
891000,1805.3199462890625,1729603428.1776447
891500,1805.3199462890625,1729603442.0693238
892000,1832.9300537109375,1729603456.1378117
892500,1828.6099853515625,1729603470.458946
893000,1828.56005859375,1729603484.4217772
893500,1825.719970703125,1729603499.5224843
894000,1794.9100341796875,1729603513.793903
894500,1794.9100341796875,1729603527.2868257
895000,1790.1600341796875,1729603541.70315
895500,1790.1600341796875,1729603555.5828004
896000,1790.1600341796875,1729603570.2743075
896500,1790.1600341796875,1729603584.3330128
897000,1790.1600341796875,1729603598.2537904
897500,1812.3499755859375,1729603612.4706266
898000,1812.3499755859375,1729603626.2209146
898500,1812.3499755859375,1729603639.903386
899000,1812.3499755859375,1729603653.7909496
899500,1816.52001953125,1729603668.1966014
900000,1816.52001953125,1729603682.2471688
900500,1816.52001953125,1729603696.1729028
901000,1816.52001953125,1729603709.8323064
901500,1816.52001953125,1729603723.3234384
902000,1814.7900390625,1729603737.0737352
902500,1814.7900390625,1729603750.607344
903000,1814.7900390625,1729603764.1792266
903500,1814.7900390625,1729603777.6549911
904000,1814.7900390625,1729603791.3316326
904500,1834.93994140625,1729603805.2053013
905000,1834.93994140625,1729603819.7237525
905500,1834.93994140625,1729603833.485892
906000,1834.93994140625,1729603846.9163704
906500,1834.93994140625,1729603860.7196083
907000,1834.93994140625,1729603874.3829792
907500,1834.93994140625,1729603887.913987
908000,1834.93994140625,1729603901.4799712
908500,1834.93994140625,1729603914.929229
909000,1834.93994140625,1729603928.6468732
909500,1834.93994140625,1729603942.7290375
910000,1859.699951171875,1729603956.7287014
910500,1859.699951171875,1729603970.815121
911000,1859.699951171875,1729603984.8209825
911500,1871.31005859375,1729603998.6059265
912000,1871.31005859375,1729604012.1392994
912500,1828.0899658203125,1729604026.9411972
913000,1828.0899658203125,1729604041.066595
913500,1828.0899658203125,1729604054.413975
914000,1828.0899658203125,1729604068.2957425
914500,1828.0899658203125,1729604081.5459082
915000,1828.0899658203125,1729604094.938349
915500,1828.0899658203125,1729604109.1457424
916000,1856.8199462890625,1729604123.697054
916500,1856.8199462890625,1729604137.441565
917000,1856.8199462890625,1729604151.204636
917500,1856.8199462890625,1729604164.987316
918000,1856.8199462890625,1729604179.3534946
918500,1856.8199462890625,1729604192.9592896
919000,1879.989990234375,1729604206.93376
919500,1879.989990234375,1729604220.8804224
920000,1879.989990234375,1729604234.8875077
920500,1879.989990234375,1729604248.7582407
921000,1879.989990234375,1729604262.0475616
921500,1879.989990234375,1729604276.8027618
922000,1879.989990234375,1729604290.4194515
922500,1879.989990234375,1729604303.901395
923000,1879.989990234375,1729604317.6651523
923500,1879.989990234375,1729604331.6587415
924000,1879.989990234375,1729604345.2808733
924500,1905.8800048828125,1729604359.4437497
925000,1879.8900146484375,1729604373.1848679
925500,1874.0799560546875,1729604386.6436777
926000,1874.0799560546875,1729604400.0686507
926500,1874.0799560546875,1729604414.0576198
927000,1874.0799560546875,1729604427.5427861
927500,1874.0799560546875,1729604440.9955883
928000,1818.760009765625,1729604454.5381198
928500,1818.760009765625,1729604468.4763494
929000,1818.760009765625,1729604482.037246
929500,1798.56005859375,1729604495.6756659
930000,1798.56005859375,1729604509.187412
930500,1798.56005859375,1729604522.8036098
931000,1798.56005859375,1729604536.8641016
931500,1798.56005859375,1729604550.248251
932000,1769.68994140625,1729604564.0290155
932500,1769.68994140625,1729604577.1582017
933000,1769.68994140625,1729604590.3537626
933500,1772.6199951171875,1729604603.7412262
934000,1769.699951171875,1729604617.1124547
934500,1774.8599853515625,1729604630.5900273
935000,1760.4000244140625,1729604644.0738037
935500,1760.3800048828125,1729604657.5940661
936000,1760.3800048828125,1729604671.1520696
936500,1760.3800048828125,1729604684.534997
937000,1763.3199462890625,1729604698.0277505
937500,1763.3199462890625,1729604712.359665
938000,1763.3199462890625,1729604725.8087595
938500,1768.219970703125,1729604739.4083505
939000,1723.3800048828125,1729604752.9355886
939500,1717.6099853515625,1729604767.2848465
940000,1717.6099853515625,1729604780.796918
940500,1717.6099853515625,1729604794.2375042
941000,1717.6099853515625,1729604807.865087
941500,1717.6099853515625,1729604821.2810857
942000,1717.6099853515625,1729604834.7218204
942500,1717.6099853515625,1729604848.3824756
943000,1717.6099853515625,1729604862.213671
943500,1717.6099853515625,1729604875.61957
944000,1717.6099853515625,1729604889.1022189
944500,1702.22998046875,1729604902.6232874
945000,1699.68994140625,1729604916.1889155
945500,1699.68994140625,1729604929.5659277
946000,1699.68994140625,1729604942.9741435
946500,1699.68994140625,1729604956.385067
947000,1699.68994140625,1729604969.8066802
947500,1699.68994140625,1729604983.2425838
948000,1699.68994140625,1729604996.698228
948500,1678.6500244140625,1729605011.2575336
949000,1630.97998046875,1729605024.9354246
949500,1630.97998046875,1729605038.4363978
950000,1591.510009765625,1729605052.19907
950500,1591.510009765625,1729605066.1195388
951000,1591.510009765625,1729605079.8408375
951500,1603.0400390625,1729605093.302555
952000,1603.0400390625,1729605106.585052
952500,1603.0400390625,1729605120.1211634
953000,1603.0400390625,1729605133.5648725
953500,1603.0400390625,1729605146.9276242
954000,1603.0400390625,1729605160.3103848
954500,1619.56005859375,1729605173.8653815
955000,1619.56005859375,1729605187.3562074
955500,1619.56005859375,1729605200.7981744
956000,1606.6099853515625,1729605214.723994
956500,1587.8199462890625,1729605228.4013555
957000,1587.8199462890625,1729605241.8480537
957500,1587.8199462890625,1729605255.3925464
958000,1587.8199462890625,1729605268.872678
958500,1587.8199462890625,1729605282.5311255
959000,1587.8199462890625,1729605296.7457678
959500,1587.8199462890625,1729605310.9802945
960000,1587.8199462890625,1729605324.5610578
960500,1615.4100341796875,1729605338.1199641
961000,1615.4100341796875,1729605351.4732978
961500,1614.31005859375,1729605365.6947803
962000,1614.31005859375,1729605379.4959075
962500,1615.31005859375,1729605393.0234246
963000,1615.31005859375,1729605406.4592428
963500,1618.300048828125,1729605419.986397
964000,1618.300048828125,1729605433.798046
964500,1618.300048828125,1729605447.2099082
965000,1618.300048828125,1729605460.5776708
965500,1618.300048828125,1729605474.047722
966000,1618.300048828125,1729605487.4949455
966500,1618.300048828125,1729605501.0546155
967000,1618.300048828125,1729605514.8020911
967500,1618.300048828125,1729605528.806489
968000,1618.300048828125,1729605542.8181632
968500,1646.989990234375,1729605556.3087947
969000,1646.989990234375,1729605570.0527623
969500,1644.3399658203125,1729605583.9553537
970000,1644.3399658203125,1729605597.7960443
970500,1618.4300537109375,1729605611.9143977
971000,1618.4300537109375,1729605625.28509
971500,1618.4300537109375,1729605638.6045735
972000,1618.4300537109375,1729605651.9726121
972500,1618.4300537109375,1729605665.7325003
973000,1635.75,1729605679.3479576
973500,1635.75,1729605692.8271813
974000,1635.75,1729605706.6900167
974500,1644.3900146484375,1729605720.2709465
975000,1644.3900146484375,1729605733.6664038
975500,1638.5799560546875,1729605747.2596517
976000,1617.760009765625,1729605760.995418
976500,1617.760009765625,1729605774.859327
977000,1618.1700439453125,1729605788.6203222
977500,1618.1700439453125,1729605802.4208074
978000,1618.1700439453125,1729605815.8693533
978500,1618.1700439453125,1729605829.648676
979000,1618.1700439453125,1729605842.9887378
979500,1618.1700439453125,1729605856.3761168
980000,1618.1700439453125,1729605869.8714414
980500,1629.7099609375,1729605883.415929
981000,1624.010009765625,1729605897.0495067
981500,1624.010009765625,1729605910.8998346
982000,1624.010009765625,1729605924.7009873
982500,1626.969970703125,1729605938.4636364
983000,1626.969970703125,1729605951.9858623
983500,1626.969970703125,1729605965.8393624
984000,1626.969970703125,1729605979.307121
984500,1626.969970703125,1729605992.8469753
985000,1626.969970703125,1729606006.3990006
985500,1635.5699462890625,1729606020.018421
986000,1635.5699462890625,1729606033.6730084
986500,1635.5699462890625,1729606047.2402594
987000,1635.550048828125,1729606060.8462381
987500,1635.550048828125,1729606074.122055
988000,1635.550048828125,1729606087.7108648
988500,1635.550048828125,1729606101.0262394
989000,1635.550048828125,1729606114.389122
989500,1635.550048828125,1729606128.140712
990000,1635.550048828125,1729606141.8390963
990500,1635.550048828125,1729606155.278702
991000,1635.550048828125,1729606168.8114374
991500,1675.6800537109375,1729606184.4657924
992000,1675.6800537109375,1729606198.2316697
992500,1675.6800537109375,1729606212.1976266
993000,1675.6800537109375,1729606225.8959157
993500,1675.6800537109375,1729606239.2113667
994000,1675.6800537109375,1729606252.5191123
994500,1672.9200439453125,1729606266.0358303
995000,1672.9200439453125,1729606279.4387476
995500,1672.9200439453125,1729606293.2523267
996000,1672.9200439453125,1729606306.8925366
996500,1672.9200439453125,1729606320.0965617
997000,1672.9200439453125,1729606333.4302328
997500,1672.9200439453125,1729606346.646954
998000,1672.9200439453125,1729606359.9284396
998500,1672.9200439453125,1729606373.4601078
999000,1672.9200439453125,1729606386.7046425
999500,1698.699951171875,1729606400.1662354
1000000,1698.699951171875,1729606413.4534037
