step,value,wall_time
716500,558.760009765625,1729272317.0143077
717000,558.760009765625,1729272321.4743867
717500,558.4749755859375,1729272326.0753284
718000,558.4749755859375,1729272330.5284936
718500,558.4749755859375,1729272334.9259243
719000,558.4749755859375,1729272339.3839064
719500,558.4749755859375,1729272343.8111856
720000,558.4749755859375,1729272348.2394767
720500,565.010986328125,1729272352.8366923
721000,565.1231079101562,1729272357.3795357
721500,565.1231079101562,1729272361.845297
722000,565.1231079101562,1729272366.2847738
722500,565.1231079101562,1729272370.7039506
723000,565.1231079101562,1729272375.1161382
723500,565.1231079101562,1729272379.549363
724000,563.6942138671875,1729272384.2595708
724500,563.6549072265625,1729272389.257762
725000,563.6549072265625,1729272393.7046556
725500,563.6549072265625,1729272398.1776369
726000,563.6549072265625,1729272402.7178512
726500,563.6549072265625,1729272407.3543792
727000,563.6549072265625,1729272411.9316268
727500,563.6549072265625,1729272416.4592505
728000,563.6549072265625,1729272420.9807625
728500,563.6549072265625,1729272425.6214566
729000,563.6549072265625,1729272430.0573685
729500,563.6549072265625,1729272434.512843
730000,581.427001953125,1729272439.249897
730500,581.4789428710938,1729272443.928277
731000,580.0130615234375,1729272448.6295717
731500,580.0130615234375,1729272453.2497969
732000,580.0130615234375,1729272457.7220151
732500,580.0130615234375,1729272462.1644485
733000,580.0130615234375,1729272466.603731
733500,580.0130615234375,1729272471.0551178
734000,581.7463989257812,1729272475.7747414
734500,581.7463989257812,1729272480.192631
735000,581.7463989257812,1729272484.9687274
735500,581.7463989257812,1729272489.394335
736000,581.7463989257812,1729272493.8527694
736500,581.7463989257812,1729272498.3212593
737000,575.2403564453125,1729272503.0387244
737500,575.2403564453125,1729272507.4275746
738000,568.4796752929688,1729272512.041572
738500,568.4796752929688,1729272516.5640943
739000,568.4796752929688,1729272521.0040383
739500,568.4796752929688,1729272525.4523044
740000,568.4796752929688,1729272529.935955
740500,568.4796752929688,1729272534.364846
741000,568.4796752929688,1729272538.920436
741500,568.4796752929688,1729272543.6535535
742000,568.4796752929688,1729272548.4129424
742500,568.4796752929688,1729272553.0019407
743000,568.4796752929688,1729272557.488013
743500,568.4796752929688,1729272561.951286
744000,568.4796752929688,1729272566.4200773
744500,568.4796752929688,1729272571.2592564
745000,568.4796752929688,1729272575.8657546
745500,568.4796752929688,1729272580.32468
746000,591.6508178710938,1729272585.0725977
746500,591.6508178710938,1729272589.5879195
747000,591.6508178710938,1729272594.0548162
747500,591.6508178710938,1729272598.526058
748000,591.6508178710938,1729272603.0070481
748500,591.6508178710938,1729272608.244431
749000,591.6508178710938,1729272612.808262
749500,591.6508178710938,1729272617.3045993
750000,600.8215942382812,1729272622.044786
750500,600.8215942382812,1729272626.466301
751000,600.8215942382812,1729272630.964667
751500,600.8215942382812,1729272635.4630296
752000,600.8215942382812,1729272639.942025
752500,600.8215942382812,1729272644.6687913
753000,600.8215942382812,1729272649.1745207
753500,600.8215942382812,1729272653.6410923
754000,600.8215942382812,1729272658.15991
754500,600.8215942382812,1729272662.923959
755000,609.5454711914062,1729272667.7207234
755500,609.5454711914062,1729272672.3704722
756000,608.753662109375,1729272677.0281482
756500,608.753662109375,1729272681.450912
757000,607.878662109375,1729272686.203441
757500,607.878662109375,1729272690.6588473
758000,607.878662109375,1729272695.1091664
758500,607.878662109375,1729272699.5266206
759000,613.491943359375,1729272704.1568305
759500,604.343017578125,1729272708.8414507
760000,604.343017578125,1729272713.7367678
760500,591.24267578125,1729272718.4075003
761000,591.24267578125,1729272722.8538888
761500,592.9279174804688,1729272727.4999652
762000,592.9279174804688,1729272731.9822564
762500,592.9279174804688,1729272736.4121726
763000,592.9279174804688,1729272740.8624296
763500,592.9279174804688,1729272745.3019447
764000,592.9279174804688,1729272749.7742984
764500,592.9279174804688,1729272754.6817353
765000,592.9279174804688,1729272759.28151
765500,592.9279174804688,1729272763.778402
766000,592.9279174804688,1729272768.2636843
766500,608.0238647460938,1729272773.0087337
767000,608.0238647460938,1729272777.6181974
767500,595.052490234375,1729272782.2048683
768000,595.052490234375,1729272786.7094376
768500,595.052490234375,1729272791.149488
769000,595.052490234375,1729272795.6372283
769500,595.052490234375,1729272800.109061
770000,595.052490234375,1729272804.6516974
770500,595.052490234375,1729272809.088163
771000,595.052490234375,1729272813.75394
771500,595.052490234375,1729272818.2050302
772000,595.052490234375,1729272822.7062306
772500,595.052490234375,1729272827.1777785
773000,595.052490234375,1729272831.6650743
773500,595.052490234375,1729272836.411295
774000,608.2584838867188,1729272841.2555885
774500,608.2584838867188,1729272845.761528
775000,606.3848876953125,1729272850.3393075
775500,606.3848876953125,1729272854.8740008
776000,606.3848876953125,1729272859.3062425
776500,606.3848876953125,1729272863.7864888
777000,606.3848876953125,1729272868.1856542
777500,606.3848876953125,1729272872.6242328
778000,606.3848876953125,1729272877.0361834
778500,606.3848876953125,1729272881.4377458
779000,606.3848876953125,1729272885.8845673
779500,606.3848876953125,1729272890.3230524
780000,606.3848876953125,1729272894.7873833
780500,614.8577270507812,1729272899.8959782
781000,614.8577270507812,1729272904.3187456
781500,614.8577270507812,1729272908.8164313
782000,614.8577270507812,1729272913.2516985
782500,614.8577270507812,1729272917.6725466
783000,614.8577270507812,1729272922.1400332
783500,614.8577270507812,1729272926.5855887
784000,614.8577270507812,1729272931.0153944
784500,614.8577270507812,1729272935.8642983
785000,614.8577270507812,1729272940.4050395
785500,614.8577270507812,1729272944.878675
786000,615.6817626953125,1729272949.7099917
786500,615.6817626953125,1729272954.1109123
787000,615.6817626953125,1729272958.528343
787500,615.6817626953125,1729272963.012826
788000,615.6817626953125,1729272967.4249988
788500,615.6817626953125,1729272971.8654492
789000,615.6817626953125,1729272976.3192747
789500,615.6817626953125,1729272981.3191943
790000,615.6817626953125,1729272986.339583
790500,615.6817626953125,1729272991.0075696
791000,630.5045776367188,1729272995.7832727
791500,630.4058227539062,1729273000.507516
792000,630.4058227539062,1729273004.9714537
792500,630.2757568359375,1729273009.662905
793000,630.2757568359375,1729273014.1287272
793500,630.2757568359375,1729273018.6889772
794000,630.2757568359375,1729273023.5004556
794500,630.2757568359375,1729273027.9365327
795000,633.7158203125,1729273032.6265783
795500,631.0533447265625,1729273037.289114
796000,631.0533447265625,1729273041.7104025
796500,631.0533447265625,1729273046.1241183
797000,631.0533447265625,1729273050.5183291
797500,631.0533447265625,1729273054.886936
798000,628.69287109375,1729273059.5607302
798500,628.7636108398438,1729273064.1639118
799000,628.7636108398438,1729273068.6107411
799500,628.7636108398438,1729273073.0036242
800000,629.8790893554688,1729273077.6217566
800500,629.8790893554688,1729273082.4213479
801000,626.6682739257812,1729273087.0685494
801500,626.6682739257812,1729273091.5314016
802000,626.5494995117188,1729273096.1963325
802500,626.5494995117188,1729273100.637545
803000,626.5494995117188,1729273105.0220675
803500,616.4426879882812,1729273109.6678529
804000,616.4426879882812,1729273114.188313
804500,616.4426879882812,1729273119.072425
805000,619.1978149414062,1729273123.8641353
805500,619.1978149414062,1729273128.3339555
806000,619.1978149414062,1729273132.7670527
806500,619.1978149414062,1729273137.174045
807000,619.1978149414062,1729273141.591694
807500,619.1978149414062,1729273146.4148948
808000,619.1978149414062,1729273150.8636866
808500,628.5476684570312,1729273155.63836
809000,628.5476684570312,1729273160.092695
809500,628.4768676757812,1729273164.7316685
810000,625.9046630859375,1729273169.3823805
810500,625.9046630859375,1729273173.8196633
811000,625.9046630859375,1729273178.261957
811500,625.9046630859375,1729273182.7257485
812000,629.6701049804688,1729273187.349083
812500,629.6701049804688,1729273191.8562818
813000,629.6701049804688,1729273196.299763
813500,629.6701049804688,1729273200.7436445
814000,623.1754150390625,1729273205.618413
814500,623.1754150390625,1729273210.3045063
815000,624.8788452148438,1729273215.0048661
815500,624.8788452148438,1729273219.510181
816000,624.8788452148438,1729273223.9296174
816500,624.8788452148438,1729273228.3279767
817000,624.8788452148438,1729273232.718048
817500,624.1434326171875,1729273237.3170054
818000,624.1434326171875,1729273241.8740404
818500,623.5294189453125,1729273246.4928238
819000,623.5294189453125,1729273250.9191058
819500,625.379638671875,1729273255.4693625
820000,625.379638671875,1729273259.915288
820500,625.379638671875,1729273264.784586
821000,625.379638671875,1729273269.203886
821500,625.379638671875,1729273273.628928
822000,630.5430908203125,1729273278.2024903
822500,630.5430908203125,1729273282.7361927
823000,630.5430908203125,1729273287.3245943
823500,623.849609375,1729273291.9279888
824000,616.0043334960938,1729273296.5893059
824500,616.0043334960938,1729273301.3649647
825000,616.0043334960938,1729273306.002741
825500,616.0043334960938,1729273310.5569477
826000,616.0043334960938,1729273314.9634945
826500,616.0043334960938,1729273319.3816993
827000,616.0043334960938,1729273323.9086926
827500,625.3045043945312,1729273328.8652644
828000,625.3045043945312,1729273333.2848856
828500,625.3045043945312,1729273337.7095942
829000,625.3045043945312,1729273342.1074827
829500,625.3045043945312,1729273346.562
830000,631.6400756835938,1729273351.3837705
830500,622.26220703125,1729273356.0180125
831000,608.4825439453125,1729273360.746286
831500,599.1998291015625,1729273365.3964593
832000,599.1998291015625,1729273369.844597
832500,599.1998291015625,1729273374.24442
833000,599.9580078125,1729273378.8880255
833500,599.9580078125,1729273383.288739
834000,601.9498291015625,1729273387.9286788
834500,601.2461547851562,1729273392.699297
835000,601.2461547851562,1729273397.130621
835500,601.2461547851562,1729273401.5552824
836000,601.2461547851562,1729273406.0312457
836500,601.2461547851562,1729273410.415692
837000,608.1368408203125,1729273415.0591621
837500,608.1368408203125,1729273419.4847126
838000,608.1368408203125,1729273423.9301379
838500,608.1368408203125,1729273428.3284397
839000,608.1368408203125,1729273432.7273269
839500,608.2002563476562,1729273437.2561707
840000,608.2002563476562,1729273442.2592158
840500,608.2002563476562,1729273447.2886424
841000,608.2002563476562,1729273451.7982104
841500,608.2002563476562,1729273456.3906622
842000,608.2002563476562,1729273460.8329024
842500,607.5924072265625,1729273465.6071548
843000,608.4436645507812,1729273470.1875584
843500,608.4436645507812,1729273474.7752821
844000,608.4436645507812,1729273479.2290087
844500,608.4436645507812,1729273484.095108
845000,608.4436645507812,1729273488.738184
845500,608.4436645507812,1729273493.2495542
846000,613.4000244140625,1729273498.1194353
846500,605.6673583984375,1729273502.9107132
847000,604.6384887695312,1729273508.024984
847500,604.6384887695312,1729273512.5634084
848000,603.3263549804688,1729273517.2296526
848500,601.8770141601562,1729273521.8868027
849000,601.8770141601562,1729273526.3668222
849500,601.8770141601562,1729273530.8137603
850000,601.8770141601562,1729273535.2891817
850500,601.8770141601562,1729273539.7301724
851000,601.8770141601562,1729273544.2034569
851500,610.0510864257812,1729273548.957527
852000,610.0510864257812,1729273553.5111234
852500,610.0510864257812,1729273557.9677842
853000,610.0510864257812,1729273562.7393746
853500,610.0510864257812,1729273567.3728266
854000,610.0510864257812,1729273571.8749616
854500,610.0510864257812,1729273576.385216
855000,610.0510864257812,1729273580.8246498
855500,610.0510864257812,1729273585.3024335
856000,610.0510864257812,1729273589.7423234
856500,621.538818359375,1729273594.5213432
857000,621.39501953125,1729273599.3541753
857500,613.6157836914062,1729273604.0609696
858000,613.6157836914062,1729273608.5935967
858500,613.6157836914062,1729273613.0460727
859000,613.6157836914062,1729273617.4974782
859500,613.6157836914062,1729273621.9394324
860000,613.6157836914062,1729273626.8554633
860500,621.3486938476562,1729273631.6252809
861000,604.666259765625,1729273636.347297
861500,604.666259765625,1729273640.89287
862000,604.7026977539062,1729273645.572945
862500,602.5105590820312,1729273650.2017949
863000,602.5105590820312,1729273654.7521105
863500,595.8268432617188,1729273659.3630257
864000,595.8268432617188,1729273663.9512043
864500,597.266845703125,1729273668.962307
865000,590.5838623046875,1729273673.7018485
865500,584.9291381835938,1729273678.3919048
866000,584.9291381835938,1729273683.0173788
866500,584.9291381835938,1729273687.4998024
867000,584.9291381835938,1729273692.1695867
867500,584.9291381835938,1729273697.1862485
868000,588.9019165039062,1729273701.9588997
868500,588.9019165039062,1729273706.6940167
869000,588.9019165039062,1729273711.1531725
869500,588.9019165039062,1729273715.6260116
870000,588.9019165039062,1729273720.0885181
870500,593.766357421875,1729273724.8417242
871000,593.766357421875,1729273729.5449831
871500,586.9920043945312,1729273734.2056286
872000,586.9920043945312,1729273738.670195
872500,588.0343627929688,1729273743.795635
873000,588.0343627929688,1729273748.4373949
873500,588.0343627929688,1729273752.8737392
874000,588.0343627929688,1729273757.3576884
874500,588.0343627929688,1729273761.7965372
875000,588.0343627929688,1729273766.2275121
875500,588.0343627929688,1729273770.7185593
876000,588.0343627929688,1729273775.1837327
876500,588.0343627929688,1729273779.6445374
877000,600.4853515625,1729273784.4036198
877500,600.4853515625,1729273789.0418143
878000,600.4853515625,1729273793.5743275
878500,600.4853515625,1729273798.1041656
879000,600.4853515625,1729273803.0091503
879500,600.4853515625,1729273807.7578993
880000,600.4853515625,1729273812.4642107
880500,600.4853515625,1729273817.0715551
881000,610.4248657226562,1729273822.0661197
881500,610.4248657226562,1729273826.6573663
882000,610.4248657226562,1729273831.3434455
882500,610.4248657226562,1729273836.3506873
883000,610.4248657226562,1729273840.8991454
883500,610.4248657226562,1729273845.529548
884000,619.7679443359375,1729273850.949173
884500,619.7679443359375,1729273855.7461262
885000,621.982177734375,1729273860.7223678
885500,622.9306640625,1729273866.0177188
886000,616.3995971679688,1729273870.8395064
886500,616.3995971679688,1729273875.6535437
887000,616.3995971679688,1729273880.2559037
887500,616.4718627929688,1729273885.0064166
888000,597.1278686523438,1729273889.8327496
888500,598.9013061523438,1729273894.6075346
889000,598.9013061523438,1729273899.1158779
889500,598.9013061523438,1729273903.6857471
890000,598.9013061523438,1729273908.37812
890500,598.9013061523438,1729273912.953122
891000,598.9013061523438,1729273917.5206418
891500,598.9013061523438,1729273922.1601927
892000,607.9816284179688,1729273927.2027695
892500,606.5135498046875,1729273932.1029828
893000,606.4356079101562,1729273936.877757
893500,605.6109008789062,1729273941.7547102
894000,595.3064575195312,1729273946.82733
894500,595.3064575195312,1729273951.4424837
895000,593.73876953125,1729273956.2415488
895500,593.73876953125,1729273960.8589168
896000,593.73876953125,1729273965.4640071
896500,593.73876953125,1729273970.0494435
897000,593.73876953125,1729273974.65602
897500,601.0140991210938,1729273979.5100586
898000,601.0140991210938,1729273984.1995132
898500,601.0140991210938,1729273988.7115374
899000,601.0140991210938,1729273993.2083807
899500,602.110595703125,1729273998.016059
900000,602.110595703125,1729274003.111564
900500,602.110595703125,1729274007.6872587
901000,602.110595703125,1729274012.2301123
901500,602.110595703125,1729274016.7854776
902000,601.3533325195312,1729274021.6633415
902500,601.3533325195312,1729274026.2469475
903000,601.3533325195312,1729274031.1158886
903500,601.3533325195312,1729274035.9500332
904000,601.3533325195312,1729274040.5379949
904500,607.9683227539062,1729274045.2793703
905000,607.9683227539062,1729274049.8817801
905500,607.9683227539062,1729274054.3991764
906000,607.9683227539062,1729274058.951086
906500,607.9683227539062,1729274063.520198
907000,607.9683227539062,1729274068.0392764
907500,607.9683227539062,1729274072.6976137
908000,607.9683227539062,1729274077.5143118
908500,607.9683227539062,1729274082.1513026
909000,607.9683227539062,1729274086.8295796
909500,607.9683227539062,1729274091.4114604
910000,616.1952514648438,1729274096.2828352
910500,616.1952514648438,1729274100.7491117
911000,616.1952514648438,1729274105.296412
911500,619.873046875,1729274110.0361485
912000,619.873046875,1729274114.482371
912500,605.8313598632812,1729274119.1032834
913000,605.8313598632812,1729274123.6766448
913500,605.8313598632812,1729274128.1435156
914000,605.8313598632812,1729274132.6014032
914500,605.8313598632812,1729274137.273403
915000,605.8313598632812,1729274141.743621
915500,605.8313598632812,1729274146.2582903
916000,615.279296875,1729274151.084447
916500,615.279296875,1729274155.5629158
917000,615.279296875,1729274160.0428567
917500,615.279296875,1729274164.5399914
918000,615.279296875,1729274169.045335
918500,615.279296875,1729274173.572739
919000,623.13818359375,1729274178.307188
919500,623.13818359375,1729274183.016395
920000,623.13818359375,1729274187.6027894
920500,623.13818359375,1729274192.2007473
921000,623.13818359375,1729274196.7069411
921500,623.13818359375,1729274201.166924
922000,623.13818359375,1729274205.7136588
922500,623.13818359375,1729274210.216848
923000,623.13818359375,1729274215.2553737
923500,623.13818359375,1729274219.882258
924000,623.13818359375,1729274224.4080958
924500,631.8677978515625,1729274229.3205934
925000,623.48779296875,1729274234.0648797
925500,621.5658569335938,1729274238.760105
926000,621.5658569335938,1729274243.5430694
926500,621.5658569335938,1729274248.2027955
927000,621.5658569335938,1729274252.7418861
927500,621.5658569335938,1729274257.2782283
928000,603.7018432617188,1729274262.034452
928500,603.7018432617188,1729274266.5874016
929000,603.7018432617188,1729274271.0864475
929500,597.1873168945312,1729274275.9198313
930000,597.1873168945312,1729274280.4703543
930500,597.1873168945312,1729274284.9836144
931000,597.1873168945312,1729274289.4682364
931500,597.1873168945312,1729274293.9531267
932000,587.7784423828125,1729274298.5461502
932500,587.7784423828125,1729274303.1772878
933000,587.7784423828125,1729274307.6533566
933500,588.5595092773438,1729274312.3044348
934000,587.65478515625,1729274317.0730095
934500,589.4059448242188,1729274322.0495915
935000,584.8138427734375,1729274326.8133333
935500,584.7944946289062,1729274331.667744
936000,584.7944946289062,1729274336.2822797
936500,584.7944946289062,1729274340.6989284
937000,585.7327270507812,1729274345.3029304
937500,585.7327270507812,1729274349.7243288
938000,585.7327270507812,1729274354.1798766
938500,587.60107421875,1729274358.843264
939000,572.5565795898438,1729274363.6701813
939500,570.7373657226562,1729274368.4542675
940000,570.7373657226562,1729274372.908587
940500,570.7373657226562,1729274377.3039515
941000,570.7373657226562,1729274381.7629037
941500,570.7373657226562,1729274386.2138038
942000,570.7373657226562,1729274390.6502564
942500,570.7373657226562,1729274395.298024
943000,570.7373657226562,1729274400.1001189
943500,570.7373657226562,1729274404.6456323
944000,570.7373657226562,1729274409.3087895
944500,565.8568725585938,1729274414.1003277
945000,565.0242919921875,1729274418.705771
945500,565.0242919921875,1729274423.2225568
946000,565.0242919921875,1729274427.7086368
946500,565.0242919921875,1729274432.1436973
947000,565.0242919921875,1729274436.6901193
947500,565.0242919921875,1729274441.1200242
948000,565.0242919921875,1729274445.5657294
948500,558.4472045898438,1729274450.3491755
949000,542.4485473632812,1729274454.9858294
949500,542.4485473632812,1729274459.4416862
950000,529.3701171875,1729274464.101446
950500,529.3701171875,1729274468.5876613
951000,529.3701171875,1729274473.063325
951500,533.2130126953125,1729274477.653369
952000,533.2130126953125,1729274482.1537018
952500,533.2130126953125,1729274486.6298025
953000,533.2130126953125,1729274491.1679027
953500,533.2130126953125,1729274495.632676
954000,533.2130126953125,1729274500.1117513
954500,538.9566650390625,1729274504.7930062
955000,538.9566650390625,1729274509.239782
955500,538.9566650390625,1729274513.5974388
956000,534.8804931640625,1729274518.4050448
956500,528.7101440429688,1729274523.0377085
957000,528.7101440429688,1729274527.612017
957500,528.7101440429688,1729274532.0821025
958000,528.7101440429688,1729274536.561181
958500,528.7101440429688,1729274541.0480816
959000,528.7101440429688,1729274545.5427272
959500,528.7101440429688,1729274550.044036
960000,528.7101440429688,1729274554.8758733
960500,537.8585205078125,1729274559.7374465
961000,537.8585205078125,1729274564.282432
961500,537.6641235351562,1729274569.023179
962000,537.6641235351562,1729274573.499975
962500,537.8294677734375,1729274578.2945654
963000,537.8294677734375,1729274582.9276223
963500,538.9219360351562,1729274587.6818538
964000,538.9219360351562,1729274592.2578409
964500,538.9219360351562,1729274596.7135952
965000,538.9219360351562,1729274601.2093515
965500,538.9219360351562,1729274605.9446292
966000,538.9219360351562,1729274610.5697494
966500,538.9219360351562,1729274615.1258643
967000,538.9219360351562,1729274619.6826556
967500,538.9219360351562,1729274624.2036147
968000,538.9219360351562,1729274628.7503943
968500,548.306396484375,1729274633.6748118
969000,548.306396484375,1729274638.1624095
969500,547.6982421875,1729274642.8326495
970000,547.6982421875,1729274647.4096563
970500,539.3160400390625,1729274652.1084304
971000,539.3160400390625,1729274656.6223195
971500,539.3160400390625,1729274661.0782328
972000,539.3160400390625,1729274665.6549833
972500,539.3160400390625,1729274670.1873817
973000,545.224365234375,1729274674.9053369
973500,545.224365234375,1729274679.3745258
974000,545.224365234375,1729274683.8855212
974500,548.0963134765625,1729274688.8939238
975000,548.0963134765625,1729274693.4877815
975500,545.9889526367188,1729274698.134689
976000,539.0905151367188,1729274702.8445609
976500,539.0905151367188,1729274707.5449677
977000,539.3753662109375,1729274712.2246869
977500,539.3753662109375,1729274716.708851
978000,539.3753662109375,1729274721.1995797
978500,539.3753662109375,1729274725.6946125
979000,539.3753662109375,1729274730.2650983
979500,539.3753662109375,1729274734.8970263
980000,539.3753662109375,1729274739.5021744
980500,542.9544677734375,1729274744.251013
981000,541.0968017578125,1729274748.9986503
981500,541.0968017578125,1729274753.5555341
982000,541.0968017578125,1729274758.056397
982500,542.1959838867188,1729274763.233477
983000,542.1959838867188,1729274767.917325
983500,542.1959838867188,1729274772.432037
984000,542.1959838867188,1729274776.980598
984500,542.1959838867188,1729274781.4695148
985000,542.1959838867188,1729274785.988877
985500,544.68603515625,1729274790.7379096
986000,544.68603515625,1729274795.4409223
986500,544.68603515625,1729274799.8841076
987000,544.7330932617188,1729274804.65212
987500,544.7330932617188,1729274809.3640316
988000,544.7330932617188,1729274814.3071616
988500,544.7330932617188,1729274818.8396373
989000,544.7330932617188,1729274823.3635216
989500,544.7330932617188,1729274827.8879147
990000,544.7330932617188,1729274832.3909245
990500,544.7330932617188,1729274836.880768
991000,544.7330932617188,1729274841.4096146
991500,558.0923461914062,1729274846.320346
992000,558.0923461914062,1729274851.3184276
992500,558.0923461914062,1729274855.8425446
993000,558.0923461914062,1729274860.5583944
993500,558.0923461914062,1729274865.0282896
994000,558.0923461914062,1729274869.5117958
994500,557.3440551757812,1729274874.242416
995000,557.3440551757812,1729274878.7615514
995500,557.3440551757812,1729274883.2281663
996000,557.3440551757812,1729274887.6732538
996500,557.3440551757812,1729274892.3795059
997000,557.3440551757812,1729274896.8933506
997500,557.3440551757812,1729274901.4336247
998000,557.3440551757812,1729274905.9880357
998500,557.3440551757812,1729274910.5433292
999000,557.3440551757812,1729274915.0894153
999500,565.5087890625,1729274919.8659165
1000000,565.5087890625,1729274924.463593
