step,value,wall_time
696500,1576.56005859375,1729325070.313791
697000,1569.27001953125,1729325102.1407926
697500,1569.27001953125,1729325133.6557944
698000,1569.27001953125,1729325165.2087934
698500,1551.219970703125,1729325197.0057914
699000,1529.4000244140625,1729325228.6757927
699500,1523.6700439453125,1729325260.6027927
700000,1523.6700439453125,1729325292.1897924
700500,1523.6700439453125,1729325323.7217917
701000,1523.6700439453125,1729325355.3857925
701500,1523.6700439453125,1729325387.0727923
702000,1523.6700439453125,1729325418.6367927
702500,1541.2900390625,1729325450.561793
703000,1535.56005859375,1729325482.3377907
703500,1526.8800048828125,1729325514.0717926
704000,1526.8800048828125,1729325545.6817925
704500,1526.8299560546875,1729325577.3387928
705000,1499.47998046875,1729325609.1057904
705500,1497.510009765625,1729325640.8187916
706000,1454.3399658203125,1729325672.487792
706500,1454.3399658203125,1729325704.1477942
707000,1454.3399658203125,1729325735.776794
707500,1454.3399658203125,1729325767.4077911
708000,1454.3399658203125,1729325798.9927928
708500,1454.3399658203125,1729325830.6817925
709000,1476.1600341796875,1729325862.5457928
709500,1470.4599609375,1729325894.2357912
710000,1444.56005859375,1729325925.9407918
710500,1444.56005859375,1729325957.4947903
711000,1444.56005859375,1729325989.2587907
711500,1444.56005859375,1729326020.7907903
712000,1444.56005859375,1729326052.3867936
712500,1444.56005859375,1729326084.0717926
713000,1444.56005859375,1729326115.7207909
713500,1444.56005859375,1729326147.421791
714000,1444.56005859375,1729326178.9997928
714500,1456.0699462890625,1729326210.9147904
715000,1454.6800537109375,1729326242.7597907
715500,1447.050048828125,1729326274.376792
716000,1447.050048828125,1729326306.0027924
716500,1447.050048828125,1729326337.5337913
717000,1447.050048828125,1729326369.3097925
717500,1447.050048828125,1729326400.8587928
718000,1447.050048828125,1729326432.5817907
718500,1447.050048828125,1729326464.2997923
719000,1447.050048828125,1729326495.912793
719500,1447.050048828125,1729326527.6047926
720000,1480.469970703125,1729326559.4177926
720500,1450.989990234375,1729326591.3137927
721000,1450.989990234375,1729326622.8727915
721500,1450.989990234375,1729326654.6687925
722000,1450.989990234375,1729326686.2247925
722500,1450.989990234375,1729326718.0727909
723000,1450.989990234375,1729326749.6907926
723500,1450.989990234375,1729326781.3767927
724000,1450.989990234375,1729326813.077793
724500,1450.989990234375,1729326844.695791
725000,1450.989990234375,1729326876.3677902
725500,1450.989990234375,1729326908.0187924
726000,1491.1099853515625,1729326940.0337903
726500,1491.1099853515625,1729326971.5697925
727000,1491.1099853515625,1729327003.2137926
727500,1491.1099853515625,1729327034.936792
728000,1491.1099853515625,1729327066.688791
728500,1508.4300537109375,1729327098.5277927
729000,1508.4300537109375,1729327130.0497928
729500,1508.4300537109375,1729327161.6777906
730000,1508.4300537109375,1729327193.3507926
730500,1508.4300537109375,1729327225.0717907
731000,1508.4300537109375,1729327256.7027926
731500,1534.3499755859375,1729327288.5707927
732000,1534.3499755859375,1729327320.1727905
732500,1542.3599853515625,1729327351.8657928
733000,1542.3599853515625,1729327383.4607918
733500,1542.3599853515625,1729327415.1417928
734000,1542.3599853515625,1729327446.8537924
734500,1542.3599853515625,1729327478.4107924
735000,1539.47998046875,1729327510.2747927
735500,1539.47998046875,1729327541.797793
736000,1539.47998046875,1729327573.4307928
736500,1539.47998046875,1729327604.9907908
737000,1539.47998046875,1729327636.559793
737500,1558.300048828125,1729327668.4587903
738000,1553.7099609375,1729327700.1047926
738500,1553.7099609375,1729327731.7237906
739000,1553.7099609375,1729327763.2547905
739500,1553.7099609375,1729327794.9937913
740000,1553.7099609375,1729327826.5967908
740500,1553.7099609375,1729327858.2167902
741000,1553.7099609375,1729327889.9007926
741500,1582.8499755859375,1729327921.8147926
742000,1582.8499755859375,1729327953.3767924
742500,1585.699951171875,1729327984.9857929
743000,1585.699951171875,1729328016.528791
743500,1585.6700439453125,1729328048.2837903
744000,1585.6700439453125,1729328079.783791
744500,1552.22998046875,1729328111.5737925
745000,1552.22998046875,1729328143.1997929
745500,1552.22998046875,1729328174.9057906
746000,1552.22998046875,1729328206.4527924
746500,1552.22998046875,1729328238.1277926
747000,1552.22998046875,1729328269.6907928
747500,1552.22998046875,1729328301.2617931
748000,1552.22998046875,1729328332.9207926
748500,1579.8900146484375,1729328364.743792
749000,1553.93994140625,1729328396.6107907
749500,1553.93994140625,1729328428.2687902
750000,1553.93994140625,1729328459.972793
750500,1553.93994140625,1729328491.5847905
751000,1553.93994140625,1729328523.1927912
751500,1553.93994140625,1729328554.8747914
752000,1553.93994140625,1729328586.4657924
752500,1553.93994140625,1729328618.2117927
753000,1553.93994140625,1729328649.8177927
753500,1553.93994140625,1729328681.5227928
754000,1560.1099853515625,1729328713.3297927
754500,1562.9100341796875,1729328745.080791
755000,1562.9100341796875,1729328776.5757906
755500,1562.9100341796875,1729328808.1967928
756000,1541.050048828125,1729328839.9137928
756500,1541.050048828125,1729328871.6617904
757000,1551.969970703125,1729328903.3287928
757500,1551.969970703125,1729328934.968793
758000,1531.8399658203125,1729328966.6417909
758500,1534.6800537109375,1729328998.4127922
759000,1534.6800537109375,1729329029.8877914
759500,1534.6800537109375,1729329061.3727903
760000,1534.6800537109375,1729329093.0257914
760500,1534.6800537109375,1729329124.6037927
761000,1534.6800537109375,1729329156.3047926
761500,1534.6800537109375,1729329187.846793
762000,1540.3399658203125,1729329219.7617927
762500,1540.3399658203125,1729329251.2687905
763000,1545.0,1729329282.8947928
763500,1545.0,1729329314.5807908
764000,1546.72998046875,1729329346.3337927
764500,1546.72998046875,1729329377.9997914
765000,1547.530029296875,1729329409.6167927
765500,1547.530029296875,1729329441.1917908
766000,1546.1199951171875,1729329472.8307903
766500,1545.8199462890625,1729329504.450791
767000,1545.8199462890625,1729329536.0397904
767500,1512.489990234375,1729329567.6597939
768000,1512.489990234375,1729329599.30379
768500,1506.68994140625,1729329630.9647927
769000,1506.6700439453125,1729329662.706791
769500,1505.0799560546875,1729329694.3417938
770000,1505.0799560546875,1729329725.9197927
770500,1508.280029296875,1729329757.5767925
771000,1500.800048828125,1729329789.390794
771500,1500.800048828125,1729329820.9387927
772000,1500.800048828125,1729329852.4467914
772500,1500.800048828125,1729329884.1437926
773000,1500.800048828125,1729329915.7517924
773500,1516.9100341796875,1729329947.5787919
774000,1493.8499755859375,1729329979.1977928
774500,1498.1500244140625,1729330010.9267926
775000,1498.1500244140625,1729330042.4747906
775500,1490.1199951171875,1729330074.5317914
776000,1490.1199951171875,1729330106.0427928
776500,1490.1199951171875,1729330137.6067924
777000,1490.1199951171875,1729330169.2577925
777500,1490.1199951171875,1729330200.813793
778000,1510.199951171875,1729330232.6327915
778500,1510.199951171875,1729330264.1847916
779000,1513.1099853515625,1729330296.0317929
779500,1513.1099853515625,1729330327.5437906
780000,1513.1099853515625,1729330359.0747929
780500,1513.1099853515625,1729330390.6787927
781000,1513.1099853515625,1729330422.2517915
781500,1513.1099853515625,1729330453.9017928
782000,1513.1099853515625,1729330485.4747927
782500,1513.1099853515625,1729330517.1757925
783000,1513.1099853515625,1729330551.6893206
783500,1513.1099853515625,1729330583.5193207
784000,1513.1099853515625,1729330615.426322
784500,1563.469970703125,1729330647.2543225
785000,1563.469970703125,1729330678.8393204
785500,1557.8399658203125,1729330710.5593197
786000,1557.8399658203125,1729330742.1353223
786500,1557.8399658203125,1729330773.709322
787000,1556.2099609375,1729330805.856324
787500,1556.2099609375,1729330839.3738565
788000,1556.2099609375,1729330871.3448586
788500,1556.2099609375,1729330903.8698816
789000,1556.2099609375,1729330935.6388814
789500,1556.2099609375,1729330967.8958836
790000,1579.199951171875,1729330999.8018832
790500,1579.199951171875,1729331031.544883
791000,1579.199951171875,1729331063.1708832
791500,1579.199951171875,1729331095.0418818
792000,1579.199951171875,1729331126.6898837
792500,1579.199951171875,1729331159.606394
793000,1579.199951171875,1729331191.5553935
793500,1579.199951171875,1729331223.4083917
794000,1579.199951171875,1729331255.4663932
794500,1579.199951171875,1729331287.1433935
795000,1572.25,1729331319.1343913
795500,1572.25,1729331350.760392
796000,1572.25,1729331382.4303937
796500,1572.25,1729331414.1963935
797000,1572.25,1729331445.9323936
797500,1572.25,1729331477.765394
798000,1572.25,1729331509.5243912
798500,1572.25,1729331541.2443936
799000,1572.25,1729331573.0043936
799500,1580.68994140625,1729331604.8333929
800000,1580.68994140625,1729331636.5493913
800500,1580.68994140625,1729331668.2433922
801000,1542.22998046875,1729331700.1083915
801500,1542.22998046875,1729331731.7773917
802000,1545.0699462890625,1729331763.7783935
802500,1545.0699462890625,1729331795.3563936
803000,1545.0699462890625,1729331826.947394
803500,1545.0699462890625,1729331858.6903918
804000,1545.0699462890625,1729331890.303394
804500,1556.6700439453125,1729331922.225394
805000,1556.6700439453125,1729331955.759393
805500,1556.6700439453125,1729331989.9289925
806000,1556.6700439453125,1729332022.965816
806500,1556.6700439453125,1729332054.9728177
807000,1556.6700439453125,1729332087.208816
807500,1573.969970703125,1729332119.920818
808000,1573.969970703125,1729332153.7038186
808500,1573.969970703125,1729332191.0189466
809000,1553.6199951171875,1729332227.794947
809500,1553.6199951171875,1729332263.9549458
810000,1559.4100341796875,1729332301.0206783
810500,1559.4100341796875,1729332337.2736816
811000,1559.3800048828125,1729332374.0726817
811500,1559.3800048828125,1729332410.7316792
812000,1559.3800048828125,1729332447.7416816
812500,1572.22998046875,1729332490.1455884
813000,1572.22998046875,1729332526.1946237
813500,1572.22998046875,1729332562.3576226
814000,1580.8499755859375,1729332598.9806197
814500,1580.8499755859375,1729332634.98462
815000,1583.719970703125,1729332671.80762
815500,1583.719970703125,1729332708.0736203
816000,1583.719970703125,1729332744.3116202
816500,1586.5699462890625,1729332781.42662
817000,1586.5699462890625,1729332817.5346186
817500,1586.5699462890625,1729332854.0376203
818000,1586.5699462890625,1729332890.7586434
818500,1586.5699462890625,1729332927.329058
819000,1598.1800537109375,1729332960.557569
819500,1586.52001953125,1729332993.6546164
820000,1586.52001953125,1729333026.061799
820500,1586.52001953125,1729333058.9307988
821000,1586.52001953125,1729333091.5113246
821500,1586.52001953125,1729333124.1318345
822000,1600.9200439453125,1729333156.9478576
822500,1600.93994140625,1729333189.5628586
823000,1600.93994140625,1729333221.9978578
823500,1600.93994140625,1729333254.4183898
824000,1600.93994140625,1729333286.8858988
824500,1600.93994140625,1729333319.3488991
825000,1600.93994140625,1729333351.5198975
825500,1604.93994140625,1729333384.5288985
826000,1604.93994140625,1729333417.1578984
826500,1604.93994140625,1729333449.585932
827000,1604.93994140625,1729333482.2649322
827500,1604.93994140625,1729333514.9144447
828000,1619.3900146484375,1729333546.928443
828500,1619.3900146484375,1729333578.7614415
829000,1619.3900146484375,1729333610.7740612
829500,1619.3900146484375,1729333642.599441
830000,1619.3900146484375,1729333674.6854432
830500,1619.3900146484375,1729333706.5404434
831000,1619.3900146484375,1729333738.524443
831500,1619.3900146484375,1729333770.383442
832000,1619.3900146484375,1729333802.2424412
832500,1619.3900146484375,1729333834.1864414
833000,1664.4000244140625,1729333866.3864412
833500,1664.4000244140625,1729333898.4334407
834000,1664.4000244140625,1729333930.277441
834500,1664.4000244140625,1729333962.2264411
835000,1664.4000244140625,1729333994.1194427
835500,1664.4000244140625,1729334025.9674413
836000,1684.449951171875,1729334057.9884405
836500,1684.449951171875,1729334089.8134427
837000,1684.449951171875,1729334121.7134426
837500,1684.449951171875,1729334153.6214426
838000,1684.449951171875,1729334185.5654435
838500,1707.52001953125,1729334217.665441
839000,1707.52001953125,1729334249.4174414
839500,1707.52001953125,1729334281.3624437
840000,1711.6199951171875,1729334313.402442
840500,1692.300048828125,1729334345.485441
841000,1692.300048828125,1729334377.3524418
841500,1692.300048828125,1729334409.3074427
842000,1659.4300537109375,1729334441.346441
842500,1659.4300537109375,1729334473.1204429
843000,1659.4300537109375,1729334505.0344417
843500,1659.4300537109375,1729334536.8444405
844000,1659.4300537109375,1729334568.800441
844500,1659.4300537109375,1729334600.6554408
845000,1636.6400146484375,1729334632.8044405
845500,1636.6400146484375,1729334664.731445
846000,1636.6400146484375,1729334696.5454426
846500,1626.6800537109375,1729334728.696441
847000,1626.6800537109375,1729334760.4074411
847500,1626.6800537109375,1729334792.3394408
848000,1626.6800537109375,1729334824.1404428
848500,1626.6800537109375,1729334856.0384407
849000,1626.6800537109375,1729334888.0124428
849500,1626.6800537109375,1729334919.866441
850000,1626.6800537109375,1729334951.8344407
850500,1626.6800537109375,1729334983.7034433
851000,1626.6800537109375,1729335015.5164406
851500,1669.8199462890625,1729335047.7834423
852000,1669.8199462890625,1729335079.5494428
852500,1669.8199462890625,1729335111.4924428
853000,1669.8199462890625,1729335144.1314428
853500,1669.8199462890625,1729335176.6034427
854000,1669.8199462890625,1729335208.4504428
854500,1675.5799560546875,1729335240.5904424
855000,1675.5799560546875,1729335272.3404427
855500,1675.5799560546875,1729335304.117441
856000,1662.3299560546875,1729335336.174441
856500,1659.9599609375,1729335368.3054426
857000,1659.81005859375,1729335400.430442
857500,1659.81005859375,1729335432.1874404
858000,1659.81005859375,1729335464.1494412
858500,1656.8900146484375,1729335496.131443
859000,1648.22998046875,1729335528.1774428
859500,1643.1199951171875,1729335560.1284416
860000,1640.22998046875,1729335592.0694423
860500,1634.1700439453125,1729335624.3764405
861000,1634.1700439453125,1729335657.4354403
861500,1634.1700439453125,1729335689.2144427
862000,1634.1700439453125,1729335720.8354428
862500,1634.1700439453125,1729335752.5844417
863000,1634.1700439453125,1729335784.3064427
863500,1634.1700439453125,1729335816.409441
864000,1634.1700439453125,1729335848.2434428
864500,1634.1700439453125,1729335880.2394428
865000,1678.6800537109375,1729335912.4524415
865500,1678.6800537109375,1729335944.2184443
866000,1678.6800537109375,1729335976.0924418
866500,1678.6800537109375,1729336007.8844411
867000,1678.6800537109375,1729336039.939443
867500,1694.0,1729336072.0244427
868000,1694.0,1729336103.8644426
868500,1696.8499755859375,1729336135.9024422
869000,1695.4000244140625,1729336167.9054427
869500,1695.4000244140625,1729336199.8314407
870000,1673.1500244140625,1729336231.8274426
870500,1673.1500244140625,1729336265.1597881
871000,1673.1500244140625,1729336297.3067868
871500,1673.1500244140625,1729336329.4517875
872000,1673.1500244140625,1729336361.3477857
872500,1673.1500244140625,1729336393.3937879
873000,1699.0999755859375,1729336425.569787
873500,1699.0999755859375,1729336457.332788
874000,1699.0999755859375,1729336489.237788
874500,1709.4300537109375,1729336521.4207854
875000,1709.4300537109375,1729336553.3487859
875500,1709.4300537109375,1729336585.180788
876000,1709.4300537109375,1729336617.085786
876500,1709.4300537109375,1729336649.032788
877000,1709.4300537109375,1729336680.890786
877500,1709.4300537109375,1729336712.867786
878000,1737.030029296875,1729336745.0007858
878500,1737.030029296875,1729336776.982787
879000,1744.1300048828125,1729336808.9127877
879500,1744.1300048828125,1729336840.614787
880000,1746.1800537109375,1729336872.648786
880500,1746.1800537109375,1729336904.429786
881000,1746.1800537109375,1729336936.2987878
881500,1757.72998046875,1729336968.308786
882000,1730.1199951171875,1729337000.4887857
882500,1730.1199951171875,1729337035.392809
883000,1730.1199951171875,1729337069.6208115
883500,1730.1199951171875,1729337103.0918105
884000,1730.1199951171875,1729337135.3368104
884500,1730.1199951171875,1729337167.0808113
885000,1730.1199951171875,1729337198.8148084
885500,1730.1199951171875,1729337230.6888099
886000,1730.1199951171875,1729337262.7608092
886500,1730.1199951171875,1729337295.8558102
887000,1730.1199951171875,1729337329.8718128
887500,1730.1199951171875,1729337363.4818082
888000,1784.739990234375,1729337397.0728126
888500,1784.699951171875,1729337431.8903208
889000,1784.699951171875,1729337465.3523207
889500,1747.22998046875,1729337500.9808517
890000,1747.219970703125,1729337534.9498534
890500,1750.1099853515625,1729337566.7568536
891000,1750.1099853515625,1729337598.3128524
891500,1712.7099609375,1729337630.1398516
892000,1712.7099609375,1729337661.6658514
892500,1720.199951171875,1729337694.176857
893000,1723.1700439453125,1729337726.855852
893500,1723.1700439453125,1729337758.6078537
894000,1680.510009765625,1729337790.3748534
894500,1680.510009765625,1729337822.3258533
895000,1680.510009765625,1729337854.1878538
895500,1680.510009765625,1729337885.9368534
896000,1680.510009765625,1729337917.655852
896500,1680.510009765625,1729337949.4558532
897000,1680.510009765625,1729337981.3778517
897500,1680.510009765625,1729338013.6828535
898000,1680.510009765625,1729338046.2238533
898500,1680.510009765625,1729338078.1898532
899000,1680.510009765625,1729338110.066853
899500,1680.510009765625,1729338143.5188518
900000,1680.510009765625,1729338177.1038523
900500,1680.510009765625,1729338209.1218543
901000,1726.18994140625,1729338242.5313632
901500,1726.18994140625,1729338274.2573626
902000,1703.199951171875,1729338306.271363
902500,1703.199951171875,1729338337.9733653
903000,1706.0899658203125,1729338369.8033643
903500,1683.0899658203125,1729338401.7703614
904000,1683.0899658203125,1729338433.570363
904500,1670.0999755859375,1729338465.5683632
905000,1670.0999755859375,1729338497.2143617
905500,1670.0999755859375,1729338529.0293622
906000,1670.0999755859375,1729338561.0053623
906500,1670.0999755859375,1729338592.9083638
907000,1670.0999755859375,1729338624.6343617
907500,1696.1199951171875,1729338656.7783635
908000,1665.469970703125,1729338688.7313614
908500,1665.469970703125,1729338720.4163616
909000,1655.4300537109375,1729338752.4943633
909500,1655.4300537109375,1729338784.7473636
910000,1655.4000244140625,1729338816.8993633
910500,1655.4000244140625,1729338848.5213628
911000,1655.4000244140625,1729338880.2983634
911500,1655.4000244140625,1729338912.034362
912000,1655.4000244140625,1729338943.7333622
912500,1655.4000244140625,1729338975.5343635
913000,1655.4000244140625,1729339007.6083612
913500,1655.4000244140625,1729339040.2403634
914000,1655.4000244140625,1729339072.0383635
914500,1655.4000244140625,1729339103.8593636
915000,1655.4000244140625,1729339135.8193634
915500,1655.4000244140625,1729339167.6723633
916000,1675.239990234375,1729339199.8763635
916500,1675.1700439453125,1729339231.6903634
917000,1675.1700439453125,1729339263.4453633
917500,1638.6099853515625,1729339295.4343617
918000,1634.3800048828125,1729339327.451362
918500,1634.3800048828125,1729339359.3373613
919000,1634.3800048828125,1729339391.0843625
919500,1634.4000244140625,1729339423.0413628
920000,1634.4000244140625,1729339454.7453609
920500,1634.4000244140625,1729339486.5663633
921000,1637.22998046875,1729339519.4098804
921500,1637.22998046875,1729339551.4648788
922000,1637.22998046875,1729339583.2888806
922500,1637.22998046875,1729339616.4448805
923000,1637.22998046875,1729339648.5608804
923500,1657.3499755859375,1729339680.7818806
924000,1657.3499755859375,1729339713.0758784
924500,1660.239990234375,1729339745.0338802
925000,1660.239990234375,1729339776.8758802
925500,1634.4100341796875,1729339808.80888
926000,1634.4100341796875,1729339840.613878
926500,1634.4100341796875,1729339872.5148795
927000,1634.4100341796875,1729339904.3438785
927500,1634.4100341796875,1729339936.2078784
928000,1650.0799560546875,1729339968.077879
928500,1650.0799560546875,1729339999.8258812
929000,1650.0799560546875,1729340031.5568786
929500,1650.0799560546875,1729340063.3238802
930000,1650.0799560546875,1729340095.193881
930500,1650.0799560546875,1729340127.1348784
931000,1650.0799560546875,1729340158.9948804
931500,1650.0799560546875,1729340190.7448778
932000,1650.0799560546875,1729340222.5638804
932500,1650.0799560546875,1729340254.2968788
933000,1687.8699951171875,1729340286.3238804
933500,1684.6800537109375,1729340318.2648804
934000,1684.6800537109375,1729340350.0268784
934500,1684.6199951171875,1729340382.0378788
935000,1684.6199951171875,1729340414.3648794
935500,1684.6199951171875,1729340446.128879
936000,1693.6300048828125,1729340478.0278804
936500,1687.7099609375,1729340509.9388804
937000,1687.7099609375,1729340541.63888
937500,1687.7099609375,1729340573.4508786
938000,1696.3399658203125,1729340605.3748784
938500,1699.25,1729340638.5578787
939000,1699.25,1729340673.865905
939500,1696.3199462890625,1729340707.594907
940000,1696.3199462890625,1729340741.7387183
940500,1696.4000244140625,1729340775.2187166
941000,1696.4000244140625,1729340810.6382716
941500,1696.4000244140625,1729340843.890275
942000,1696.4000244140625,1729340877.1592689
942500,1696.4000244140625,1729340910.2212708
943000,1696.4000244140625,1729340943.3912709
943500,1722.4000244140625,1729340976.6971784
944000,1722.4000244140625,1729341009.864179
944500,1722.4000244140625,1729341043.2041793
945000,1713.6800537109375,1729341076.581179
945500,1715.1400146484375,1729341109.8796904
946000,1712.280029296875,1729341148.0548658
946500,1712.280029296875,1729341183.6661053
947000,1716.68994140625,1729341222.6008291
947500,1716.68994140625,1729341258.4769478
948000,1727.5,1729341293.121791
948500,1727.5,1729341325.777306
949000,1727.5,1729341358.1239095
949500,1727.5,1729341390.4767392
950000,1727.5,1729341422.9987786
950500,1727.5,1729341455.7549415
951000,1732.260009765625,1729341491.2129433
951500,1726.4100341796875,1729341524.5319428
952000,1726.4100341796875,1729341557.3690758
952500,1670.0799560546875,1729341590.2810764
953000,1661.469970703125,1729341622.884078
953500,1661.469970703125,1729341655.8240774
954000,1661.469970703125,1729341690.266749
954500,1661.469970703125,1729341723.1833448
955000,1647.06005859375,1729341755.779478
955500,1647.06005859375,1729341788.1450121
956000,1647.06005859375,1729341819.8570101
956500,1647.06005859375,1729341851.4450104
957000,1647.06005859375,1729341883.16601
957500,1647.06005859375,1729341914.7680116
958000,1647.06005859375,1729341946.4550118
958500,1647.06005859375,1729341978.0370116
959000,1647.06005859375,1729342009.7150116
959500,1648.2099609375,1729342041.6400106
960000,1648.2099609375,1729342073.2080119
960500,1648.2099609375,1729342104.730012
961000,1616.6099853515625,1729342136.639012
961500,1608.93994140625,1729342168.3170135
962000,1608.93994140625,1729342199.801012
962500,1608.93994140625,1729342231.4400105
963000,1608.93994140625,1729342263.0290115
963500,1608.93994140625,1729342294.8160107
964000,1608.93994140625,1729342326.4160097
964500,1623.27001953125,1729342358.2340114
965000,1623.27001953125,1729342389.7270122
965500,1623.27001953125,1729342421.2780106
966000,1623.27001953125,1729342452.9730122
966500,1623.27001953125,1729342484.58001
967000,1622.969970703125,1729342516.4410102
967500,1622.969970703125,1729342548.0380101
968000,1622.969970703125,1729342579.6960104
968500,1611.510009765625,1729342611.395012
969000,1611.510009765625,1729342643.022012
969500,1611.510009765625,1729342674.5600104
970000,1611.510009765625,1729342706.2510126
970500,1611.510009765625,1729342738.8680098
971000,1611.510009765625,1729342773.0357254
971500,1624.43994140625,1729342805.7547271
972000,1618.6300048828125,1729342838.301725
972500,1618.6700439453125,1729342870.8057277
973000,1618.6700439453125,1729342902.887728
973500,1618.6700439453125,1729342935.055725
974000,1612.9599609375,1729342967.4277272
974500,1612.9599609375,1729342999.7167275
975000,1612.9599609375,1729343032.015726
975500,1612.9599609375,1729343064.1777248
976000,1612.9599609375,1729343096.4197276
976500,1612.9599609375,1729343128.5637274
977000,1628.22998046875,1729343161.2217252
977500,1621.47998046875,1729343193.5027275
978000,1615.6199951171875,1729343225.7177255
978500,1615.6199951171875,1729343257.9387274
979000,1598.3299560546875,1729343290.1657274
979500,1598.3299560546875,1729343322.3397274
980000,1598.3299560546875,1729343354.5547273
980500,1606.8599853515625,1729343386.8737276
981000,1606.8599853515625,1729343419.095725
981500,1592.469970703125,1729343451.5537271
982000,1592.469970703125,1729343483.7637262
982500,1592.469970703125,1729343515.9517252
983000,1592.469970703125,1729343548.0837276
983500,1592.469970703125,1729343580.1617277
984000,1612.6600341796875,1729343612.5227277
984500,1588.2099609375,1729343644.6857276
985000,1588.2099609375,1729343676.7977266
985500,1588.2099609375,1729343708.8247254
986000,1588.2099609375,1729343741.1307259
986500,1586.760009765625,1729343773.402725
987000,1586.760009765625,1729343805.6697276
987500,1544.5699462890625,1729343837.9117274
988000,1544.5699462890625,1729343869.899727
988500,1544.5699462890625,1729343902.1487277
989000,1544.5699462890625,1729343934.292728
989500,1544.5699462890625,1729343966.5327275
990000,1544.5699462890625,1729343998.652725
990500,1544.5699462890625,1729344030.806727
991000,1544.5699462890625,1729344063.1017256
991500,1544.5699462890625,1729344095.2377274
992000,1544.5699462890625,1729344127.4277272
992500,1566.5999755859375,1729344159.9147274
993000,1543.489990234375,1729344192.227729
993500,1543.489990234375,1729344224.3507273
994000,1543.489990234375,1729344256.5517273
994500,1543.489990234375,1729344288.694725
995000,1543.489990234375,1729344320.7747252
995500,1543.489990234375,1729344352.9217272
996000,1557.9200439453125,1729344385.1557279
996500,1560.81005859375,1729344417.495728
997000,1560.81005859375,1729344449.7207274
997500,1560.81005859375,1729344481.7627265
998000,1559.1199951171875,1729344514.0037277
998500,1559.1199951171875,1729344546.1077251
999000,1536.1500244140625,1729344579.3527274
999500,1525.9100341796875,1729344611.2987268
1000000,1525.9100341796875,1729344642.9237266
