step,value,wall_time
358000,620.2918090820312,1729431921.1003418
358500,620.2918090820312,1729431929.8581824
359000,620.2918090820312,1729431938.5934193
359500,620.2918090820312,1729431947.3237345
360000,624.6004638671875,1729431956.1758244
360500,624.6004638671875,1729431965.182809
361000,624.6004638671875,1729431973.9643338
361500,624.6004638671875,1729431982.7244916
362000,624.6004638671875,1729431991.433302
362500,624.6004638671875,1729432000.1983912
363000,624.6004638671875,1729432008.9407067
363500,624.6004638671875,1729432017.6982954
364000,624.6004638671875,1729432026.4802947
364500,615.8502807617188,1729432035.6850276
365000,615.8502807617188,1729432044.5439901
365500,615.3536987304688,1729432053.5900931
366000,613.4545288085938,1729432062.5416372
366500,613.4545288085938,1729432071.609022
367000,613.4545288085938,1729432080.3902836
367500,613.4545288085938,1729432089.2262685
368000,613.4545288085938,1729432098.004047
368500,619.9296875,1729432106.8945591
369000,619.9954833984375,1729432116.0973048
369500,619.9954833984375,1729432125.3133688
370000,619.9954833984375,1729432134.2091782
370500,619.9954833984375,1729432143.0283732
371000,619.9954833984375,1729432151.78464
371500,619.9954833984375,1729432160.4885619
372000,625.6377563476562,1729432169.6014607
372500,625.6377563476562,1729432178.601827
373000,625.6377563476562,1729432187.5234792
373500,626.8660888671875,1729432196.5725691
374000,626.8660888671875,1729432205.5572603
374500,626.8660888671875,1729432214.3945246
375000,626.8660888671875,1729432223.349387
375500,626.8660888671875,1729432232.173696
376000,628.1417846679688,1729432241.1957526
376500,628.1417846679688,1729432250.2022521
377000,628.1417846679688,1729432259.2208092
377500,629.7985229492188,1729432268.577448
378000,629.7985229492188,1729432277.4694927
378500,623.1754150390625,1729432286.493435
379000,623.1754150390625,1729432295.4653957
379500,623.1754150390625,1729432304.4334981
380000,626.5784301757812,1729432313.579221
380500,619.2186279296875,1729432322.6317337
381000,619.2186279296875,1729432331.4281588
381500,619.2186279296875,1729432340.2310538
382000,615.2459106445312,1729432349.206433
382500,615.2459106445312,1729432358.3002508
383000,615.2459106445312,1729432367.1551743
383500,615.2459106445312,1729432376.0642214
384000,615.2459106445312,1729432385.087543
384500,615.2459106445312,1729432393.9967902
385000,615.2459106445312,1729432402.8525784
385500,615.2459106445312,1729432411.6071303
386000,615.2459106445312,1729432420.438401
386500,615.2459106445312,1729432429.450395
387000,615.2459106445312,1729432438.6735575
387500,615.2459106445312,1729432447.5904286
388000,615.2459106445312,1729432456.4126742
388500,615.2459106445312,1729432465.3374164
389000,637.1204833984375,1729432474.4553883
389500,637.1204833984375,1729432483.2461684
390000,637.1204833984375,1729432492.0240405
390500,637.1204833984375,1729432500.8053453
391000,637.1204833984375,1729432509.915695
391500,637.1204833984375,1729432519.0278718
392000,637.1204833984375,1729432527.784816
392500,645.5579223632812,1729432536.706278
393000,645.1624145507812,1729432545.46599
393500,623.9176635742188,1729432554.2645974
394000,623.9176635742188,1729432563.249235
394500,623.9176635742188,1729432572.2047977
395000,624.3731079101562,1729432581.0929189
395500,622.5609130859375,1729432589.8765712
396000,622.5609130859375,1729432598.8208327
396500,622.5609130859375,1729432607.542302
397000,625.233154296875,1729432616.6591997
397500,625.233154296875,1729432625.3996453
398000,621.913330078125,1729432634.3428752
398500,621.913330078125,1729432643.1538455
399000,606.6130981445312,1729432652.1168725
399500,606.6130981445312,1729432660.8323963
400000,606.6130981445312,1729432669.68872
400500,606.6130981445312,1729432678.4419847
401000,606.6130981445312,1729432687.212497
401500,606.6130981445312,1729432695.9371948
402000,614.9024658203125,1729432704.9770741
402500,614.9024658203125,1729432713.8099136
403000,614.9024658203125,1729432722.550406
403500,614.9024658203125,1729432731.3550627
404000,614.9024658203125,1729432740.2398565
404500,614.9024658203125,1729432749.0880325
405000,624.674072265625,1729432758.0907955
405500,624.674072265625,1729432767.0030677
406000,624.674072265625,1729432775.8074298
406500,624.674072265625,1729432784.7199945
407000,624.674072265625,1729432793.6685102
407500,624.674072265625,1729432802.9398935
408000,624.674072265625,1729432812.4575603
408500,625.4035034179688,1729432821.765908
409000,624.31201171875,1729432830.906903
409500,616.115234375,1729432839.9402637
410000,616.115234375,1729432848.7971168
410500,616.9134521484375,1729432857.7735393
411000,616.9134521484375,1729432866.9078841
411500,616.9134521484375,1729432875.7707796
412000,616.9134521484375,1729432884.5596094
412500,616.9134521484375,1729432893.359695
413000,616.9134521484375,1729432902.1379483
413500,616.9134521484375,1729432910.9597862
414000,616.9134521484375,1729432920.162568
414500,616.9134521484375,1729432929.002749
415000,614.288818359375,1729432937.9744895
415500,614.288818359375,1729432946.7214522
416000,611.3511352539062,1729432955.775653
416500,611.3511352539062,1729432964.4552574
417000,611.3511352539062,1729432973.08377
417500,611.3511352539062,1729432982.151561
418000,611.3511352539062,1729432990.8975623
418500,611.3511352539062,1729432999.650951
419000,618.1446533203125,1729433008.6682658
419500,618.1446533203125,1729433018.5244172
420000,618.1446533203125,1729433027.9056304
420500,619.6522216796875,1729433037.2027402
421000,611.8704833984375,1729433046.9397461
421500,610.8980712890625,1729433057.0475764
422000,608.2079467773438,1729433066.9718292
422500,608.2079467773438,1729433076.1400108
423000,608.2079467773438,1729433086.0753038
423500,611.9232177734375,1729433095.9399254
424000,611.9232177734375,1729433105.6914399
424500,611.9232177734375,1729433115.348069
425000,607.2891235351562,1729433124.635263
425500,606.3638305664062,1729433133.733053
426000,606.3638305664062,1729433142.659388
426500,606.3638305664062,1729433151.503046
427000,606.3638305664062,1729433160.4542074
427500,606.3638305664062,1729433170.0029078
428000,606.3638305664062,1729433178.8758185
428500,606.3638305664062,1729433187.7430744
429000,613.7164306640625,1729433196.923419
429500,613.7164306640625,1729433205.8768497
430000,613.7164306640625,1729433214.8781414
430500,613.7164306640625,1729433223.7554293
431000,613.7164306640625,1729433232.6072874
431500,612.541015625,1729433241.6777637
432000,612.541015625,1729433250.7437255
432500,612.4854736328125,1729433259.901874
433000,612.4854736328125,1729433268.908764
433500,612.4854736328125,1729433277.831608
434000,609.71630859375,1729433286.9526274
434500,609.71630859375,1729433295.8133261
435000,611.5870361328125,1729433304.7278888
435500,611.5870361328125,1729433313.608511
436000,611.6368408203125,1729433322.6793263
436500,605.4899291992188,1729433331.8979928
437000,605.4899291992188,1729433340.5364044
437500,605.4899291992188,1729433349.59833
438000,605.4899291992188,1729433358.5004146
438500,605.4899291992188,1729433367.5477815
439000,613.2070922851562,1729433376.555939
439500,613.2070922851562,1729433385.3546958
440000,613.2070922851562,1729433394.0669599
440500,613.2070922851562,1729433402.8660455
441000,616.7964477539062,1729433412.4501646
441500,616.7964477539062,1729433421.2532296
442000,616.7537841796875,1729433430.1617036
442500,616.7537841796875,1729433438.8805406
443000,615.9368286132812,1729433447.90745
443500,615.9368286132812,1729433456.5933971
444000,615.9368286132812,1729433465.5059786
444500,615.9368286132812,1729433474.2262638
445000,615.9368286132812,1729433482.9420595
445500,615.9368286132812,1729433491.6926603
446000,615.9368286132812,1729433500.4210982
446500,617.1581420898438,1729433509.4079888
447000,610.5728149414062,1729433518.4485927
447500,610.5728149414062,1729433527.3758743
448000,610.5728149414062,1729433536.384992
448500,607.3541259765625,1729433545.5914934
449000,607.3541259765625,1729433554.400026
449500,599.0505981445312,1729433563.3521824
450000,599.0505981445312,1729433572.1326756
450500,578.55029296875,1729433581.089012
451000,577.5288696289062,1729433590.07157
451500,577.5288696289062,1729433598.837004
452000,576.205078125,1729433607.825675
452500,574.2404174804688,1729433616.7736092
453000,574.2404174804688,1729433625.8069987
453500,573.3209838867188,1729433634.8515134
454000,573.3209838867188,1729433643.6557417
454500,566.8306884765625,1729433652.6684794
455000,567.79052734375,1729433661.5636833
455500,567.79052734375,1729433670.556636
456000,567.79052734375,1729433679.2916195
456500,567.79052734375,1729433688.0736585
457000,567.79052734375,1729433696.8529923
457500,567.79052734375,1729433706.0115902
458000,567.79052734375,1729433715.3966799
458500,567.79052734375,1729433724.3864694
459000,567.79052734375,1729433733.5124354
459500,567.79052734375,1729433742.3835866
460000,580.8353881835938,1729433751.2309644
460500,580.8353881835938,1729433759.9056451
461000,558.0419311523438,1729433769.002301
461500,558.0419311523438,1729433777.6395261
462000,559.1466674804688,1729433786.4290257
462500,559.1466674804688,1729433795.1411397
463000,559.1466674804688,1729433803.8086357
463500,559.1466674804688,1729433812.5056477
464000,559.1466674804688,1729433821.2938795
464500,559.1466674804688,1729433830.2265117
465000,564.445556640625,1729433839.384394
465500,564.489990234375,1729433848.2895253
466000,564.489990234375,1729433857.0288627
466500,565.3098754882812,1729433865.9052289
467000,566.7535400390625,1729433874.7358692
467500,566.7535400390625,1729433883.5712278
468000,566.7535400390625,1729433892.7746787
468500,561.08203125,1729433902.0193303
469000,561.08203125,1729433911.0711043
469500,561.8993530273438,1729433920.0361764
470000,561.8993530273438,1729433928.8097758
470500,561.8993530273438,1729433937.535888
471000,561.8993530273438,1729433946.2421327
471500,561.8993530273438,1729433954.9773927
472000,566.8936767578125,1729433963.8981938
472500,551.4005737304688,1729433972.9399037
473000,551.4005737304688,1729433981.7999005
473500,546.159423828125,1729433990.8670952
474000,546.159423828125,1729433999.6296966
474500,546.159423828125,1729434008.7224247
475000,546.159423828125,1729434017.57305
475500,546.159423828125,1729434026.5437384
476000,546.159423828125,1729434035.50814
476500,546.159423828125,1729434044.2953281
477000,546.159423828125,1729434053.0284529
477500,546.159423828125,1729434061.9757328
478000,546.159423828125,1729434070.9757245
478500,546.159423828125,1729434080.2593439
479000,561.9465942382812,1729434089.440247
479500,561.9465942382812,1729434098.4535403
480000,561.9465942382812,1729434107.282635
480500,561.9465942382812,1729434116.2265296
481000,561.9465942382812,1729434125.4670155
481500,561.9465942382812,1729434134.5041091
482000,569.656005859375,1729434143.4176295
482500,560.3914184570312,1729434152.2270825
483000,560.3914184570312,1729434160.8721254
483500,560.3914184570312,1729434169.6118526
484000,564.033447265625,1729434178.4509695
484500,564.033447265625,1729434187.1357365
485000,562.565185546875,1729434195.9634917
485500,562.565185546875,1729434204.7618206
486000,562.565185546875,1729434213.5967832
486500,562.565185546875,1729434222.2971632
487000,562.565185546875,1729434231.0547175
487500,562.565185546875,1729434239.8059845
488000,562.565185546875,1729434248.7003376
488500,562.565185546875,1729434257.7818086
489000,562.565185546875,1729434266.7238998
489500,562.565185546875,1729434275.4808831
490000,568.759033203125,1729434284.486023
490500,568.759033203125,1729434293.2354603
491000,567.8739013671875,1729434302.1418886
491500,567.8739013671875,1729434311.212203
492000,567.8739013671875,1729434319.9940536
492500,567.8739013671875,1729434328.6802227
493000,567.8739013671875,1729434337.3824868
493500,567.8739013671875,1729434346.1138597
494000,567.8739013671875,1729434354.8255892
494500,567.8739013671875,1729434363.6760411
495000,578.0204467773438,1729434372.7761862
495500,578.0204467773438,1729434381.5507653
496000,558.8685302734375,1729434390.4817533
496500,558.8685302734375,1729434399.2542193
497000,558.8685302734375,1729434408.0261898
497500,560.8211059570312,1729434416.9908724
498000,559.0999755859375,1729434425.977538
498500,559.0999755859375,1729434434.7331991
499000,559.0999755859375,1729434443.786634
499500,559.0999755859375,1729434452.5678864
500000,565.656005859375,1729434461.4536786
500500,565.656005859375,1729434470.303905
501000,565.656005859375,1729434479.0700214
501500,549.904296875,1729434488.3336833
502000,543.1434936523438,1729434497.319727
502500,543.1434936523438,1729434506.1768248
503000,524.4116821289062,1729434515.1816494
503500,524.4116821289062,1729434523.9562216
504000,524.4116821289062,1729434532.7955692
504500,524.4116821289062,1729434541.7798252
505000,524.4116821289062,1729434550.551782
505500,524.4116821289062,1729434559.289177
506000,524.4116821289062,1729434568.044929
506500,532.7763671875,1729434577.0551515
507000,532.7763671875,1729434585.7851188
507500,532.7763671875,1729434594.521672
508000,532.7763671875,1729434603.327648
508500,532.7763671875,1729434612.7442331
509000,532.7763671875,1729434621.9242928
509500,530.9859619140625,1729434631.0577586
510000,530.9859619140625,1729434639.9068751
510500,530.9859619140625,1729434648.7842703
511000,530.9859619140625,1729434657.6844306
511500,537.3221435546875,1729434666.921554
512000,537.3221435546875,1729434675.9568753
512500,529.8818359375,1729434684.856429
513000,529.8818359375,1729434693.6192102
513500,529.8818359375,1729434702.3871844
514000,529.8818359375,1729434711.18834
514500,529.8818359375,1729434719.9832783
515000,535.7761840820312,1729434728.9829054
515500,532.1078491210938,1729434737.987102
516000,532.1078491210938,1729434746.7845278
516500,532.1078491210938,1729434755.5862541
517000,533.559326171875,1729434764.5835366
517500,531.695068359375,1729434773.6074514
518000,531.695068359375,1729434782.41501
518500,531.695068359375,1729434791.2403898
519000,531.695068359375,1729434799.9735541
519500,531.695068359375,1729434809.093709
520000,531.695068359375,1729434817.9080036
520500,531.695068359375,1729434826.6912236
521000,532.4790649414062,1729434835.897361
521500,532.4790649414062,1729434844.8030336
522000,532.4790649414062,1729434853.6129127
522500,521.3558349609375,1729434862.6070082
523000,521.3558349609375,1729434871.4186296
523500,522.1251220703125,1729434880.4002595
524000,522.1879272460938,1729434889.3465838
524500,522.1879272460938,1729434898.119118
525000,522.1879272460938,1729434907.1415997
525500,522.1879272460938,1729434916.085544
526000,522.1879272460938,1729434924.8863015
526500,522.1879272460938,1729434933.6708493
527000,522.1879272460938,1729434942.9206736
527500,522.1879272460938,1729434952.0316615
528000,522.1879272460938,1729434960.8651013
528500,522.1879272460938,1729434969.9871025
529000,522.1879272460938,1729434978.8179786
529500,522.1879272460938,1729434987.9542232
530000,522.1879272460938,1729434996.908197
530500,522.1879272460938,1729435005.711033
531000,537.0084228515625,1729435014.8128104
531500,536.9961547851562,1729435023.90159
532000,536.9961547851562,1729435032.835599
532500,530.8743896484375,1729435041.884013
533000,528.082763671875,1729435050.876552
533500,520.3546752929688,1729435059.9929228
534000,520.3546752929688,1729435068.842813
534500,520.3546752929688,1729435077.796565
535000,520.3546752929688,1729435086.6305368
535500,520.3546752929688,1729435095.6556892
536000,520.3546752929688,1729435104.5423357
536500,520.3546752929688,1729435113.567867
537000,520.3546752929688,1729435122.571164
537500,520.3546752929688,1729435131.5254807
538000,530.5128173828125,1729435140.642606
538500,530.5128173828125,1729435149.7618
539000,530.5128173828125,1729435158.7463088
539500,532.0582885742188,1729435168.0502238
540000,528.6929321289062,1729435177.4732683
540500,528.6929321289062,1729435186.4586406
541000,530.6858520507812,1729435195.4640615
541500,530.6858520507812,1729435204.3268886
542000,529.06201171875,1729435213.6311045
542500,507.2076110839844,1729435222.7619143
543000,507.2076110839844,1729435231.742696
543500,499.40679931640625,1729435240.769409
544000,499.40679931640625,1729435249.7484715
544500,499.40679931640625,1729435258.7398305
545000,501.64898681640625,1729435268.0607657
545500,501.52203369140625,1729435277.0484421
546000,501.52203369140625,1729435286.0598419
546500,501.52203369140625,1729435295.0909662
547000,501.52203369140625,1729435304.125793
547500,501.52203369140625,1729435312.9256313
548000,505.61871337890625,1729435321.8798022
548500,505.61871337890625,1729435330.717068
549000,505.61871337890625,1729435339.5266314
549500,507.51849365234375,1729435348.726826
550000,505.7818298339844,1729435357.950204
550500,505.7818298339844,1729435366.5539587
551000,505.2288818359375,1729435375.3327456
551500,505.2288818359375,1729435383.9617956
552000,505.2288818359375,1729435392.5954444
552500,505.2288818359375,1729435401.2226796
553000,505.2288818359375,1729435409.8907404
553500,505.2288818359375,1729435418.5573797
554000,513.1316528320312,1729435427.4830031
554500,493.8055725097656,1729435436.3878798
555000,484.8214111328125,1729435445.4356663
555500,484.8214111328125,1729435454.348668
556000,485.8746032714844,1729435463.3219173
556500,485.8746032714844,1729435472.0697136
557000,485.8746032714844,1729435480.7614565
557500,485.8746032714844,1729435489.517117
558000,485.8746032714844,1729435498.213405
558500,492.5799560546875,1729435507.3304942
559000,492.5799560546875,1729435516.2965024
559500,492.5799560546875,1729435525.1237967
560000,492.5799560546875,1729435534.1840184
560500,492.5799560546875,1729435543.0580373
561000,492.5799560546875,1729435551.7798133
561500,492.5799560546875,1729435560.49932
562000,492.5799560546875,1729435569.4734013
562500,492.5799560546875,1729435578.232589
563000,492.5799560546875,1729435586.9941335
563500,506.61260986328125,1729435596.1244414
564000,506.61260986328125,1729435604.9492455
564500,506.61260986328125,1729435613.7483096
565000,506.61260986328125,1729435622.5560071
565500,506.61260986328125,1729435631.3642654
566000,506.61260986328125,1729435640.184988
566500,501.372802734375,1729435649.2506719
567000,501.372802734375,1729435658.1076186
567500,502.07867431640625,1729435667.1611943
568000,502.07867431640625,1729435676.000763
568500,504.7470397949219,1729435685.0585997
569000,504.7470397949219,1729435693.8698738
569500,504.7470397949219,1729435702.761433
570000,504.7470397949219,1729435711.580456
570500,504.7470397949219,1729435720.707262
571000,503.6827697753906,1729435729.9598923
571500,503.6827697753906,1729435739.0673566
572000,502.2345886230469,1729435748.0625882
572500,502.2345886230469,1729435757.0105138
573000,502.26318359375,1729435765.9152837
573500,502.26409912109375,1729435774.8889172
574000,502.26409912109375,1729435783.5288746
574500,502.26409912109375,1729435792.1415608
575000,502.26409912109375,1729435800.7908828
575500,502.26409912109375,1729435809.7771747
576000,502.26409912109375,1729435818.472613
576500,502.26409912109375,1729435827.1583211
577000,507.655517578125,1729435836.1977296
577500,507.655517578125,1729435844.9147046
578000,507.655517578125,1729435853.6141486
578500,507.655517578125,1729435862.5106978
579000,507.655517578125,1729435871.4072826
579500,507.655517578125,1729435880.1507635
580000,507.655517578125,1729435888.9402232
580500,507.655517578125,1729435898.0614676
581000,507.655517578125,1729435907.0693517
581500,507.655517578125,1729435915.88545
582000,518.7923583984375,1729435924.9322999
582500,518.8209838867188,1729435933.897092
583000,509.4814453125,1729435942.8680804
583500,509.4814453125,1729435951.652988
584000,509.4814453125,1729435960.4430172
584500,509.4814453125,1729435969.202661
585000,509.4814453125,1729435977.9382741
585500,509.4814453125,1729435986.6691315
586000,509.4814453125,1729435995.3884985
586500,509.4814453125,1729436004.4089968
587000,509.4814453125,1729436013.4116766
587500,509.4814453125,1729436022.30213
588000,516.8822631835938,1729436031.4024744
588500,516.8822631835938,1729436040.2221062
589000,516.8822631835938,1729436048.9957345
589500,516.8822631835938,1729436057.786652
590000,516.8822631835938,1729436066.5569642
590500,522.635986328125,1729436075.7007933
591000,522.635986328125,1729436085.0779
591500,522.635986328125,1729436093.8540308
592000,522.3091430664062,1729436102.8475769
592500,522.3091430664062,1729436112.3722026
593000,522.3091430664062,1729436121.47354
593500,522.3091430664062,1729436130.5506818
594000,522.3091430664062,1729436139.3487382
594500,522.3091430664062,1729436148.2230835
595000,527.9476928710938,1729436157.3163214
595500,527.9476928710938,1729436166.0224237
596000,527.9476928710938,1729436174.6597824
596500,527.9476928710938,1729436183.3046434
597000,527.9476928710938,1729436191.9976408
597500,527.9476928710938,1729436200.6896927
598000,527.9476928710938,1729436209.4108481
598500,527.9476928710938,1729436218.116927
599000,527.9476928710938,1729436226.8660603
599500,527.9476928710938,1729436235.6322873
600000,543.0795288085938,1729436244.5959582
600500,542.5792236328125,1729436253.4504738
601000,534.9376220703125,1729436262.505013
601500,534.9376220703125,1729436271.4193869
602000,533.1844482421875,1729436280.2683108
602500,533.1844482421875,1729436289.043993
603000,533.1844482421875,1729436297.7841907
603500,534.3678588867188,1729436306.665643
604000,534.3678588867188,1729436315.401966
604500,534.3678588867188,1729436324.8119204
605000,535.1590576171875,1729436333.9658184
605500,535.1590576171875,1729436343.045683
606000,535.1590576171875,1729436351.8554854
606500,535.1590576171875,1729436360.6183357
607000,535.1590576171875,1729436369.3976753
607500,535.1590576171875,1729436378.1683872
608000,534.6591796875,1729436387.4794734
608500,534.6591796875,1729436396.2836418
609000,535.536865234375,1729436405.3409045
609500,532.7554321289062,1729436414.469683
610000,532.7554321289062,1729436423.2940845
610500,532.7554321289062,1729436432.1442842
611000,532.7554321289062,1729436440.9096806
611500,532.7554321289062,1729436450.0429597
612000,536.600341796875,1729436459.0463238
612500,535.9508056640625,1729436468.338516
613000,535.9508056640625,1729436477.1910517
613500,535.9508056640625,1729436486.1267564
614000,535.9508056640625,1729436494.9031355
614500,535.9508056640625,1729436503.6310456
615000,535.9508056640625,1729436512.4197755
615500,535.9508056640625,1729436521.1878676
616000,535.9508056640625,1729436529.9744208
616500,535.9508056640625,1729436538.7590806
617000,535.9508056640625,1729436547.6041062
617500,549.852783203125,1729436556.871833
618000,549.8204956054688,1729436565.770298
618500,548.9993286132812,1729436574.5977643
619000,548.9993286132812,1729436583.2178214
619500,549.0075073242188,1729436592.019763
620000,549.0075073242188,1729436600.6858993
620500,549.6822509765625,1729436609.5004237
621000,549.6822509765625,1729436618.2630465
621500,549.8470458984375,1729436627.2793043
622000,549.8470458984375,1729436636.2816837
622500,549.8470458984375,1729436645.0015304
623000,549.8470458984375,1729436653.6920104
623500,549.8470458984375,1729436662.3982027
624000,549.8470458984375,1729436671.1151092
624500,549.8470458984375,1729436679.8489938
625000,549.8470458984375,1729436688.602009
625500,549.8470458984375,1729436697.3219147
626000,549.7242431640625,1729436706.615031
626500,547.6173095703125,1729436715.8192246
627000,547.6173095703125,1729436724.6022608
627500,547.6173095703125,1729436733.3740854
628000,547.6173095703125,1729436742.1269774
628500,547.6173095703125,1729436750.888725
629000,553.1305541992188,1729436759.8008015
629500,553.1305541992188,1729436768.8264842
630000,546.002197265625,1729436778.116034
630500,545.9503784179688,1729436787.0682583
631000,545.9503784179688,1729436795.8740168
631500,546.685302734375,1729436804.8812668
632000,546.685302734375,1729436813.9783416
632500,546.685302734375,1729436822.765862
633000,546.685302734375,1729436831.5449703
633500,546.685302734375,1729436840.6236448
634000,546.685302734375,1729436849.4093916
634500,546.685302734375,1729436858.2039654
635000,554.2027587890625,1729436867.2735012
635500,554.2027587890625,1729436876.06334
636000,554.2027587890625,1729436884.8611207
636500,554.2027587890625,1729436893.6425023
637000,554.2027587890625,1729436902.4395328
637500,554.2027587890625,1729436911.393234
638000,560.8972778320312,1729436920.5321813
638500,559.140869140625,1729436929.8164067
639000,552.4616088867188,1729436938.7826655
639500,552.4616088867188,1729436947.6045973
640000,552.4616088867188,1729436956.4234753
640500,552.4616088867188,1729436965.4215481
641000,552.4616088867188,1729436974.277674
641500,552.4616088867188,1729436983.047765
642000,561.8377685546875,1729436992.2291486
642500,561.8377685546875,1729437001.335885
643000,561.8377685546875,1729437010.3928063
643500,561.8377685546875,1729437019.2551558
644000,561.8377685546875,1729437028.1011643
644500,561.8377685546875,1729437036.9938166
645000,561.8377685546875,1729437045.7441044
645500,561.8377685546875,1729437054.615523
646000,561.8377685546875,1729437063.6177764
646500,561.8377685546875,1729437072.526901
647000,573.849853515625,1729437081.6220913
647500,573.849853515625,1729437090.6512778
648000,573.849853515625,1729437099.4363556
648500,573.849853515625,1729437108.2787192
649000,573.849853515625,1729437117.0181894
649500,573.849853515625,1729437125.9997573
650000,566.6399536132812,1729437135.177061
650500,566.6399536132812,1729437144.0388038
651000,566.6399536132812,1729437152.7766805
651500,561.4100952148438,1729437161.7031589
652000,560.974365234375,1729437170.6230488
652500,557.981201171875,1729437179.844815
653000,555.8171997070312,1729437188.741122
653500,555.8171997070312,1729437197.5001287
654000,555.8171997070312,1729437206.2321472
654500,555.8171997070312,1729437214.985824
655000,555.8171997070312,1729437223.9221663
655500,548.9727172851562,1729437232.9520388
656000,548.9727172851562,1729437241.7467294
656500,548.9727172851562,1729437250.494081
657000,548.9727172851562,1729437259.2598817
657500,548.9727172851562,1729437268.074279
658000,548.9727172851562,1729437276.8325207
658500,548.9727172851562,1729437285.6169395
659000,545.1730346679688,1729437294.948877
659500,545.1730346679688,1729437304.0063307
660000,545.1730346679688,1729437313.0466504
660500,545.2015380859375,1729437322.0770576
661000,545.2015380859375,1729437330.9233615
661500,545.2015380859375,1729437339.7987325
662000,545.2015380859375,1729437348.6644833
662500,545.2015380859375,1729437357.8104007
663000,545.2015380859375,1729437367.410948
663500,551.1008911132812,1729437376.4527009
664000,552.046875,1729437385.1646168
664500,552.046875,1729437394.1077912
665000,552.046875,1729437402.7682354
665500,548.036865234375,1729437411.520468
666000,548.036865234375,1729437420.125052
666500,547.2801513671875,1729437428.9813406
667000,548.5005493164062,1729437437.9601817
667500,548.5005493164062,1729437446.5859768
668000,548.5005493164062,1729437455.2152543
668500,552.9664306640625,1729437464.0482118
669000,552.8361206054688,1729437472.8840015
669500,552.8361206054688,1729437481.5548475
670000,552.8361206054688,1729437490.202577
670500,552.8361206054688,1729437498.8642366
671000,552.8361206054688,1729437507.568384
671500,552.8361206054688,1729437516.2898207
672000,560.616943359375,1729437525.2626162
672500,560.616943359375,1729437534.0123637
673000,552.3201904296875,1729437543.245338
673500,552.3201904296875,1729437551.9984064
674000,552.3201904296875,1729437560.6549296
674500,552.3201904296875,1729437569.3685699
675000,552.3201904296875,1729437578.0016935
675500,552.3201904296875,1729437586.6638057
676000,552.3201904296875,1729437595.3034954
676500,552.3201904296875,1729437603.9960766
677000,552.3201904296875,1729437613.053538
677500,552.3201904296875,1729437621.902312
678000,552.3201904296875,1729437630.7219865
678500,561.6130981445312,1729437639.9669807
679000,555.31640625,1729437648.9508324
679500,555.31640625,1729437657.6965122
680000,555.31640625,1729437666.6869948
680500,555.31640625,1729437675.5968444
681000,558.0559692382812,1729437684.8617628
681500,558.0559692382812,1729437694.052705
682000,558.0559692382812,1729437702.9337795
682500,558.0559692382812,1729437711.8210895
683000,558.0559692382812,1729437720.7644446
683500,559.0404663085938,1729437730.0989647
684000,558.4837646484375,1729437739.1378956
684500,558.4837646484375,1729437748.300746
685000,558.4837646484375,1729437757.1548162
685500,558.4837646484375,1729437766.174755
686000,558.4837646484375,1729437774.9849694
686500,562.6761474609375,1729437783.9792473
687000,562.6761474609375,1729437792.6382027
687500,562.6761474609375,1729437801.3909452
688000,562.6761474609375,1729437810.2158678
688500,562.6761474609375,1729437818.9038363
689000,568.9891357421875,1729437828.008022
689500,568.9891357421875,1729437836.8171206
690000,568.9891357421875,1729437845.5761068
690500,561.5770874023438,1729437854.5056343
691000,561.5770874023438,1729437863.2516665
691500,564.135986328125,1729437872.2007363
692000,564.135986328125,1729437881.1899776
692500,564.135986328125,1729437889.904896
693000,564.135986328125,1729437898.6818533
693500,564.135986328125,1729437908.1616817
694000,564.135986328125,1729437917.0963764
694500,570.9072875976562,1729437926.3184097
695000,570.1293334960938,1729437935.3551536
695500,570.1293334960938,1729437944.2627552
696000,571.0186157226562,1729437953.2809663
696500,548.7954711914062,1729437962.443813
697000,547.84521484375,1729437971.4712367
697500,546.427734375,1729437980.6800733
698000,546.427734375,1729437989.673898
698500,546.427734375,1729437998.64018
699000,546.427734375,1729438007.4969518
699500,546.427734375,1729438016.2418978
700000,552.906005859375,1729438025.0791342
700500,552.906005859375,1729438033.873728
701000,552.906005859375,1729438042.9313061
701500,541.8771362304688,1729438051.9735081
702000,541.8771362304688,1729438060.726772
702500,541.8771362304688,1729438069.4711332
703000,541.8771362304688,1729438078.5006714
703500,541.8771362304688,1729438087.5447674
704000,541.8771362304688,1729438096.3511033
704500,541.8771362304688,1729438105.0998156
705000,541.8771362304688,1729438113.8401673
705500,541.8771362304688,1729438122.5520017
706000,541.8771362304688,1729438131.2681377
706500,541.8771362304688,1729438139.9873903
707000,541.8771362304688,1729438148.739073
707500,541.8771362304688,1729438157.4749424
708000,557.0877075195312,1729438166.7598646
708500,556.096435546875,1729438175.7951415
709000,556.096435546875,1729438184.3155868
709500,555.2625122070312,1729438193.0539923
710000,556.1702880859375,1729438201.7539065
710500,556.1702880859375,1729438210.850843
711000,555.3713989257812,1729438219.6799204
711500,555.3713989257812,1729438228.295504
712000,555.3713989257812,1729438236.9801705
712500,555.3713989257812,1729438245.64132
713000,555.3713989257812,1729438254.3088613
713500,555.3713989257812,1729438263.1925573
714000,555.3713989257812,1729438272.4328506
714500,562.8575439453125,1729438281.4157512
715000,562.8575439453125,1729438290.1764529
715500,562.8575439453125,1729438299.1578047
716000,565.4090576171875,1729438308.0952868
