step,value,wall_time
700500,1666.6300048828125,1729438033.873642
701000,1666.6300048828125,1729438042.931178
701500,1633.219970703125,1729438051.9733949
702000,1633.219970703125,1729438060.7266645
702500,1633.219970703125,1729438069.471034
703000,1633.219970703125,1729438078.5005558
703500,1633.219970703125,1729438087.5446577
704000,1633.219970703125,1729438096.3509903
704500,1633.219970703125,1729438105.0996997
705000,1633.219970703125,1729438113.840059
705500,1633.219970703125,1729438122.5518935
706000,1633.219970703125,1729438131.2680268
706500,1633.219970703125,1729438139.98728
707000,1633.219970703125,1729438148.738976
707500,1633.219970703125,1729438157.4747968
708000,1680.1300048828125,1729438166.759766
708500,1677.219970703125,1729438175.795042
709000,1677.219970703125,1729438184.315506
709500,1674.3399658203125,1729438193.0538802
710000,1677.25,1729438201.7537994
710500,1677.25,1729438210.8507364
711000,1674.97998046875,1729438219.6798337
711500,1674.97998046875,1729438228.2954078
712000,1674.97998046875,1729438236.9800682
712500,1674.97998046875,1729438245.641216
713000,1674.97998046875,1729438254.3087475
713500,1674.97998046875,1729438263.192448
714000,1674.97998046875,1729438272.4327621
714500,1697.010009765625,1729438281.4156673
715000,1697.010009765625,1729438290.1763544
715500,1697.010009765625,1729438299.157713
716000,1704.739990234375,1729438308.0952137
716500,1684.22998046875,1729438317.157916
717000,1684.22998046875,1729438326.0897126
717500,1682.989990234375,1729438335.244602
718000,1682.989990234375,1729438343.969165
718500,1682.989990234375,1729438352.687091
719000,1682.989990234375,1729438361.37546
719500,1682.989990234375,1729438370.0730934
720000,1682.989990234375,1729438378.7509882
720500,1701.97998046875,1729438387.6335275
721000,1701.969970703125,1729438396.5365312
721500,1701.969970703125,1729438405.2472842
722000,1701.969970703125,1729438414.0126083
722500,1701.969970703125,1729438422.7517586
723000,1701.969970703125,1729438431.5224302
723500,1701.969970703125,1729438440.2645261
724000,1697.6700439453125,1729438449.1761124
724500,1697.6800537109375,1729438458.3925855
725000,1697.6800537109375,1729438467.0764837
725500,1697.6800537109375,1729438475.7524173
726000,1697.6800537109375,1729438484.4601247
726500,1697.6800537109375,1729438493.1881616
727000,1697.6800537109375,1729438501.8833945
727500,1697.6800537109375,1729438510.9610295
728000,1697.6800537109375,1729438519.7103214
728500,1697.6800537109375,1729438528.4210045
729000,1697.6800537109375,1729438537.1549706
729500,1697.6800537109375,1729438545.9326634
730000,1751.8399658203125,1729438555.0594485
730500,1751.8499755859375,1729438564.2909155
731000,1747.5400390625,1729438573.483868
731500,1747.5400390625,1729438582.0333283
732000,1747.5400390625,1729438590.6155
732500,1747.5400390625,1729438599.2246544
733000,1747.5400390625,1729438607.8491244
733500,1747.5400390625,1729438616.4892285
734000,1753.300048828125,1729438625.479684
734500,1753.300048828125,1729438634.5187325
735000,1753.300048828125,1729438643.5174274
735500,1753.300048828125,1729438652.2339716
736000,1753.300048828125,1729438661.2344217
736500,1753.300048828125,1729438669.9443433
737000,1734.5799560546875,1729438678.882924
737500,1734.5799560546875,1729438687.5861406
738000,1714.3800048828125,1729438696.552738
738500,1714.3800048828125,1729438705.3739715
739000,1714.3800048828125,1729438714.1361396
739500,1714.3800048828125,1729438722.8831458
740000,1714.3800048828125,1729438731.624507
740500,1714.3800048828125,1729438740.5987751
741000,1714.3800048828125,1729438749.3413584
741500,1714.3800048828125,1729438758.0947208
742000,1714.3800048828125,1729438766.8860488
742500,1714.3800048828125,1729438775.654645
743000,1714.3800048828125,1729438784.4652736
743500,1714.3800048828125,1729438793.2537746
744000,1714.3800048828125,1729438802.0987184
744500,1714.3800048828125,1729438811.1927788
745000,1714.3800048828125,1729438820.3433855
745500,1714.3800048828125,1729438829.13006
746000,1785.4599609375,1729438838.3607316
746500,1785.4599609375,1729438847.2139132
747000,1785.4599609375,1729438856.1054256
747500,1785.4599609375,1729438865.1472273
748000,1785.4599609375,1729438873.9579852
748500,1785.4599609375,1729438882.8009694
749000,1785.4599609375,1729438891.6792712
749500,1785.4599609375,1729438900.541283
750000,1814.31005859375,1729438909.675701
750500,1814.31005859375,1729438918.5188565
751000,1814.31005859375,1729438927.4308934
751500,1814.31005859375,1729438936.2640476
752000,1814.31005859375,1729438945.0573258
752500,1814.31005859375,1729438953.8696227
753000,1814.31005859375,1729438962.701257
753500,1814.31005859375,1729438971.7779431
754000,1814.31005859375,1729438980.6170335
754500,1814.31005859375,1729438989.4182208
755000,1841.3699951171875,1729438998.693018
755500,1841.3699951171875,1729439007.5198262
756000,1838.5400390625,1729439016.4793165
756500,1838.5400390625,1729439025.2819104
757000,1836.2900390625,1729439034.2347405
757500,1836.2900390625,1729439043.1968424
758000,1836.2900390625,1729439051.9232225
758500,1836.2900390625,1729439060.6804507
759000,1853.68994140625,1729439069.612031
759500,1826.02001953125,1729439078.6494443
760000,1826.02001953125,1729439087.5325813
760500,1785.6800537109375,1729439096.5128746
761000,1785.6800537109375,1729439105.5065253
761500,1791.43994140625,1729439114.855244
762000,1791.43994140625,1729439123.6896584
762500,1791.43994140625,1729439132.4516394
763000,1791.43994140625,1729439141.3584812
763500,1791.43994140625,1729439150.1314507
764000,1791.43994140625,1729439158.8841212
764500,1791.43994140625,1729439167.9597762
765000,1791.43994140625,1729439177.0627575
765500,1791.43994140625,1729439186.1544192
766000,1791.43994140625,1729439195.0448446
766500,1836.199951171875,1729439204.1647575
767000,1836.199951171875,1729439213.1288989
767500,1795.8599853515625,1729439222.1474128
768000,1795.8599853515625,1729439230.9870226
768500,1795.8599853515625,1729439239.9352462
769000,1795.8599853515625,1729439248.8669994
769500,1795.8599853515625,1729439257.8091714
770000,1795.8599853515625,1729439266.7434218
770500,1795.8599853515625,1729439275.7024446
771000,1795.8599853515625,1729439284.6260064
771500,1795.8599853515625,1729439293.4522693
772000,1795.8599853515625,1729439302.2537434
772500,1795.8599853515625,1729439311.0697997
773000,1795.8599853515625,1729439319.883457
773500,1795.8599853515625,1729439328.680233
774000,1836.1800537109375,1729439337.7154825
774500,1836.1800537109375,1729439346.5923555
775000,1830.56005859375,1729439355.5754266
775500,1830.56005859375,1729439364.9511664
776000,1830.56005859375,1729439374.021424
776500,1830.56005859375,1729439382.8835428
777000,1830.56005859375,1729439391.5897593
777500,1830.56005859375,1729439400.3210154
778000,1830.56005859375,1729439409.339991
778500,1830.56005859375,1729439418.2523735
779000,1830.56005859375,1729439427.280288
779500,1830.56005859375,1729439436.0717776
780000,1830.56005859375,1729439444.950034
780500,1856.56005859375,1729439454.0002458
781000,1856.56005859375,1729439462.9151585
781500,1856.56005859375,1729439471.8024793
782000,1856.56005859375,1729439480.5459282
782500,1856.56005859375,1729439489.3227978
783000,1856.56005859375,1729439498.4049566
783500,1856.56005859375,1729439507.503028
784000,1856.56005859375,1729439516.4495246
784500,1856.56005859375,1729439525.3096843
785000,1856.56005859375,1729439534.183606
785500,1856.56005859375,1729439543.0600362
786000,1858.18994140625,1729439552.4885197
786500,1858.18994140625,1729439561.5758448
787000,1858.18994140625,1729439570.7123697
787500,1858.18994140625,1729439579.4995623
788000,1858.18994140625,1729439588.3371499
788500,1858.18994140625,1729439597.3436453
789000,1858.18994140625,1729439606.3407276
789500,1858.18994140625,1729439615.3832526
790000,1858.18994140625,1729439624.4054885
790500,1858.18994140625,1729439633.2553544
791000,1903.3699951171875,1729439642.3921318
791500,1903.2900390625,1729439651.478093
792000,1903.2900390625,1729439660.4229555
792500,1903.2099609375,1729439669.4693954
793000,1903.2099609375,1729439678.5225303
793500,1903.2099609375,1729439687.378176
794000,1903.2099609375,1729439696.2127764
794500,1903.2099609375,1729439705.2746716
795000,1914.6300048828125,1729439714.6718135
795500,1906.0,1729439723.82418
796000,1906.0,1729439733.0270135
796500,1906.0,1729439742.165351
797000,1906.0,1729439751.292094
797500,1906.0,1729439760.4207234
798000,1898.780029296875,1729439770.0349202
798500,1898.8599853515625,1729439779.1632535
799000,1898.8599853515625,1729439787.8279698
799500,1898.8599853515625,1729439796.4507935
800000,1902.6199951171875,1729439805.2607212
800500,1902.6199951171875,1729439813.9643126
801000,1892.8800048828125,1729439822.8110178
801500,1892.8800048828125,1729439831.4853837
802000,1892.77001953125,1729439840.3612385
802500,1892.77001953125,1729439849.0819085
803000,1892.77001953125,1729439857.7682548
803500,1861.18994140625,1729439866.680236
804000,1861.18994140625,1729439875.4162521
804500,1861.18994140625,1729439884.1514688
805000,1869.8399658203125,1729439893.0370061
805500,1869.8399658203125,1729439901.8161566
806000,1869.8399658203125,1729439910.828236
806500,1869.8399658203125,1729439919.5858684
807000,1869.8399658203125,1729439928.6944156
807500,1869.8399658203125,1729439937.4344733
808000,1869.8399658203125,1729439946.174588
808500,1898.7099609375,1729439955.246397
809000,1898.7099609375,1729439964.016277
809500,1898.7099609375,1729439973.2437804
810000,1891.219970703125,1729439982.23396
810500,1891.219970703125,1729439991.0496397
811000,1891.219970703125,1729439999.8343327
811500,1891.219970703125,1729440008.9405708
812000,1902.760009765625,1729440018.4264762
812500,1902.760009765625,1729440027.2397332
813000,1902.760009765625,1729440036.057038
813500,1902.760009765625,1729440044.8381286
814000,1883.010009765625,1729440053.7633538
814500,1883.010009765625,1729440063.1313612
815000,1888.5,1729440072.269474
815500,1888.5,1729440081.1703897
816000,1888.5,1729440089.9903915
816500,1888.5,1729440099.0919583
817000,1888.5,1729440107.90674
817500,1885.6199951171875,1729440116.8633273
818000,1885.6199951171875,1729440125.7795346
818500,1883.8900146484375,1729440134.7757413
819000,1883.8900146484375,1729440143.5671842
819500,1889.6600341796875,1729440152.5430517
820000,1889.6600341796875,1729440161.371062
820500,1889.6600341796875,1729440170.1740172
821000,1889.6600341796875,1729440179.1676095
821500,1889.6600341796875,1729440187.987028
822000,1905.22998046875,1729440196.9467897
822500,1905.22998046875,1729440205.6421077
823000,1905.22998046875,1729440214.3633735
823500,1885.030029296875,1729440223.2204926
824000,1861.800048828125,1729440232.1069272
824500,1861.800048828125,1729440240.853775
825000,1861.800048828125,1729440249.5598285
825500,1861.800048828125,1729440258.2546625
826000,1861.800048828125,1729440266.9821513
826500,1861.800048828125,1729440275.9664786
827000,1861.800048828125,1729440284.7857177
827500,1890.5,1729440293.829095
828000,1890.5,1729440302.579957
828500,1890.5,1729440311.636065
829000,1890.5,1729440320.4868243
829500,1890.5,1729440329.2423246
830000,1909.4000244140625,1729440338.21444
830500,1880.6600341796875,1729440347.3082788
831000,1838.5899658203125,1729440356.3593218
831500,1811.1400146484375,1729440365.4595537
832000,1811.1400146484375,1729440374.3484514
832500,1811.1400146484375,1729440383.1151416
833000,1813.989990234375,1729440391.9927273
833500,1813.989990234375,1729440400.7651439
834000,1819.8900146484375,1729440409.7001264
834500,1817.9300537109375,1729440418.7123318
835000,1817.9300537109375,1729440427.5166268
835500,1817.9300537109375,1729440436.294859
836000,1817.9300537109375,1729440445.0673892
836500,1817.9300537109375,1729440453.8355403
837000,1839.219970703125,1729440463.0183642
837500,1839.219970703125,1729440471.804936
838000,1839.219970703125,1729440480.6364713
838500,1839.219970703125,1729440489.4465764
839000,1839.219970703125,1729440498.2634625
839500,1839.27001953125,1729440507.2338274
840000,1839.27001953125,1729440516.3662171
840500,1839.27001953125,1729440525.2074153
841000,1839.27001953125,1729440534.0781152
841500,1839.27001953125,1729440542.846384
842000,1839.27001953125,1729440551.6615949
842500,1837.449951171875,1729440560.6990266
843000,1840.02001953125,1729440569.6655252
843500,1840.02001953125,1729440578.6993778
844000,1840.02001953125,1729440587.3129652
844500,1840.02001953125,1729440595.9903247
845000,1840.02001953125,1729440604.8431613
845500,1840.02001953125,1729440613.994204
846000,1854.4300537109375,1729440622.9271889
846500,1831.2900390625,1729440631.7957294
847000,1828.3900146484375,1729440640.909426
847500,1828.3900146484375,1729440649.7238863
848000,1825.02001953125,1729440658.6005986
848500,1820.6700439453125,1729440667.7683525
849000,1820.6700439453125,1729440676.7133596
849500,1820.6700439453125,1729440685.4588795
850000,1820.6700439453125,1729440694.2476592
850500,1820.6700439453125,1729440703.0130856
851000,1820.6700439453125,1729440711.7724097
851500,1845.4200439453125,1729440720.8015244
852000,1845.4200439453125,1729440729.6211708
852500,1845.4200439453125,1729440738.5577054
853000,1845.4200439453125,1729440747.3230193
853500,1845.4200439453125,1729440756.0836139
854000,1845.4200439453125,1729440764.8578925
854500,1845.4200439453125,1729440773.6472208
855000,1845.4200439453125,1729440782.4149554
855500,1845.4200439453125,1729440791.1371896
856000,1845.4200439453125,1729440799.8880997
856500,1878.9599609375,1729440808.950832
857000,1878.1199951171875,1729440817.9377513
857500,1855.0899658203125,1729440827.1631377
858000,1855.0899658203125,1729440835.9528453
858500,1855.0899658203125,1729440844.7365055
859000,1855.0899658203125,1729440853.4936824
859500,1855.0899658203125,1729440862.2720592
860000,1855.0899658203125,1729440871.0694518
860500,1878.0899658203125,1729440880.1066363
861000,1826.25,1729440889.0823722
861500,1826.25,1729440898.000606
862000,1826.31005859375,1729440907.2663486
862500,1819.4000244140625,1729440916.2535899
863000,1819.4000244140625,1729440925.159838
863500,1799.219970703125,1729440934.146202
864000,1799.219970703125,1729440942.9580014
864500,1803.550048828125,1729440952.0130205
865000,1783.31005859375,1729440961.054365
865500,1765.8900146484375,1729440970.2755725
866000,1765.8900146484375,1729440979.3116953
866500,1765.8900146484375,1729440987.9810014
867000,1765.8900146484375,1729440996.6791089
867500,1765.8900146484375,1729441005.6270618
868000,1777.4300537109375,1729441014.4806762
868500,1777.4300537109375,1729441023.155961
869000,1777.4300537109375,1729441031.8559577
869500,1777.4300537109375,1729441040.5998068
870000,1777.4300537109375,1729441049.3659446
870500,1791.699951171875,1729441058.2837236
871000,1791.699951171875,1729441067.045979
871500,1771.489990234375,1729441075.9218407
872000,1771.489990234375,1729441084.724358
872500,1774.3599853515625,1729441093.7284534
873000,1774.3599853515625,1729441102.5826294
873500,1774.3599853515625,1729441111.3086023
874000,1774.3599853515625,1729441120.021728
874500,1774.3599853515625,1729441128.747546
875000,1774.3599853515625,1729441137.44352
875500,1774.3599853515625,1729441146.1931384
876000,1774.3599853515625,1729441154.9341118
876500,1774.3599853515625,1729441163.7703667
877000,1811.72998046875,1729441172.8057241
877500,1811.72998046875,1729441181.7066898
878000,1811.72998046875,1729441190.8073575
878500,1811.72998046875,1729441199.657913
879000,1811.72998046875,1729441208.7443888
879500,1811.72998046875,1729441217.626708
880000,1811.72998046875,1729441226.514711
880500,1811.72998046875,1729441235.3670115
881000,1842.1800537109375,1729441244.7989688
881500,1842.1800537109375,1729441253.6298738
882000,1842.1800537109375,1729441262.6323895
882500,1842.1800537109375,1729441271.5344458
883000,1842.1800537109375,1729441280.401865
883500,1842.1800537109375,1729441289.274084
884000,1869.77001953125,1729441298.4531975
884500,1869.77001953125,1729441307.290794
885000,1876.969970703125,1729441316.4189203
885500,1879.760009765625,1729441325.6180153
886000,1859.550048828125,1729441334.6187515
886500,1859.550048828125,1729441343.5545993
887000,1859.550048828125,1729441352.4038723
887500,1859.5799560546875,1729441361.4643273
888000,1800.1600341796875,1729441370.8274457
888500,1805.3199462890625,1729441379.9988484
889000,1805.3199462890625,1729441388.691951
889500,1805.3199462890625,1729441397.405594
890000,1805.3199462890625,1729441406.3257027
890500,1805.3199462890625,1729441415.0442038
891000,1805.3199462890625,1729441423.8308809
891500,1805.3199462890625,1729441432.616167
892000,1832.9300537109375,1729441441.5823646
892500,1828.6099853515625,1729441450.48099
893000,1828.56005859375,1729441459.4162903
893500,1825.719970703125,1729441468.4008448
894000,1794.9100341796875,1729441477.3554633
894500,1794.9100341796875,1729441486.11266
895000,1790.1600341796875,1729441495.0740361
895500,1790.1600341796875,1729441503.842852
896000,1790.1600341796875,1729441512.9729233
896500,1790.1600341796875,1729441521.8507686
897000,1790.1600341796875,1729441530.9979265
897500,1812.3499755859375,1729441540.186671
898000,1812.3499755859375,1729441549.07485
898500,1812.3499755859375,1729441558.187816
899000,1812.3499755859375,1729441566.9940045
899500,1816.52001953125,1729441575.936349
900000,1816.52001953125,1729441584.697766
900500,1816.52001953125,1729441593.7012258
901000,1816.52001953125,1729441602.5679998
901500,1816.52001953125,1729441611.3315787
902000,1814.7900390625,1729441620.3275528
902500,1814.7900390625,1729441629.1600285
903000,1814.7900390625,1729441638.135186
903500,1814.7900390625,1729441646.8762107
904000,1814.7900390625,1729441655.6632507
904500,1834.93994140625,1729441664.7055573
905000,1834.93994140625,1729441673.7126713
905500,1834.93994140625,1729441682.5761244
906000,1834.93994140625,1729441691.4510934
906500,1834.93994140625,1729441700.2699518
907000,1834.93994140625,1729441709.138069
907500,1834.93994140625,1729441718.021069
908000,1834.93994140625,1729441726.929734
908500,1834.93994140625,1729441736.132329
909000,1834.93994140625,1729441745.049521
909500,1834.93994140625,1729441753.974574
910000,1859.699951171875,1729441763.1729083
910500,1859.699951171875,1729441772.118316
911000,1859.699951171875,1729441781.0701394
911500,1871.31005859375,1729441789.9412427
912000,1871.31005859375,1729441798.5733888
912500,1828.0899658203125,1729441807.5508258
913000,1828.0899658203125,1729441816.4168808
913500,1828.0899658203125,1729441825.079521
914000,1828.0899658203125,1729441833.7359376
914500,1828.0899658203125,1729441842.4346204
915000,1828.0899658203125,1729441851.1333294
915500,1828.0899658203125,1729441859.9506667
916000,1856.8199462890625,1729441869.1462395
916500,1856.8199462890625,1729441877.9106617
917000,1856.8199462890625,1729441886.6491976
917500,1856.8199462890625,1729441895.4578438
918000,1856.8199462890625,1729441904.2063758
918500,1856.8199462890625,1729441912.9644787
919000,1879.989990234375,1729441922.23322
919500,1879.989990234375,1729441931.0238461
920000,1879.989990234375,1729441939.8390942
920500,1879.989990234375,1729441948.5963879
921000,1879.989990234375,1729441957.3698597
921500,1879.989990234375,1729441966.1291878
922000,1879.989990234375,1729441974.8891046
922500,1879.989990234375,1729441983.6232133
923000,1879.989990234375,1729441992.3865247
923500,1879.989990234375,1729442001.1518905
924000,1879.989990234375,1729442009.899066
924500,1905.8800048828125,1729442018.947336
925000,1879.8900146484375,1729442027.9604843
925500,1874.0799560546875,1729442036.9416466
926000,1874.0799560546875,1729442045.7447195
926500,1874.0799560546875,1729442054.537242
927000,1874.0799560546875,1729442063.3451183
927500,1874.0799560546875,1729442072.128672
928000,1818.760009765625,1729442081.1273525
928500,1818.760009765625,1729442089.9718053
929000,1818.760009765625,1729442098.9512718
929500,1798.56005859375,1729442108.144206
930000,1798.56005859375,1729442117.1310422
930500,1798.56005859375,1729442125.919962
931000,1798.56005859375,1729442134.7314868
931500,1798.56005859375,1729442143.556554
932000,1769.68994140625,1729442152.4696999
932500,1769.68994140625,1729442161.4501624
933000,1769.68994140625,1729442170.3890173
933500,1772.6199951171875,1729442179.3501604
934000,1769.699951171875,1729442188.1859164
934500,1774.8599853515625,1729442197.0087113
935000,1760.4000244140625,1729442205.8524642
935500,1760.3800048828125,1729442214.7064657
936000,1760.3800048828125,1729442223.7092555
936500,1760.3800048828125,1729442232.3946633
937000,1763.3199462890625,1729442241.2294
937500,1763.3199462890625,1729442249.9236007
938000,1763.3199462890625,1729442258.5951023
938500,1768.219970703125,1729442267.4671512
939000,1723.3800048828125,1729442276.321889
939500,1717.6099853515625,1729442285.4289641
940000,1717.6099853515625,1729442294.1771786
940500,1717.6099853515625,1729442302.9053435
941000,1717.6099853515625,1729442311.6312737
941500,1717.6099853515625,1729442320.3761399
942000,1717.6099853515625,1729442329.1631203
942500,1717.6099853515625,1729442337.9149814
943000,1717.6099853515625,1729442346.698267
943500,1717.6099853515625,1729442355.5326867
944000,1717.6099853515625,1729442364.3256783
944500,1702.22998046875,1729442373.410061
945000,1699.68994140625,1729442382.540003
945500,1699.68994140625,1729442391.2432919
946000,1699.68994140625,1729442400.1018808
946500,1699.68994140625,1729442409.46475
947000,1699.68994140625,1729442418.4846673
947500,1699.68994140625,1729442427.4080522
948000,1699.68994140625,1729442436.1963854
948500,1678.6500244140625,1729442445.2881489
949000,1630.97998046875,1729442454.328867
949500,1630.97998046875,1729442463.5906174
950000,1591.510009765625,1729442472.705912
950500,1591.510009765625,1729442481.6671724
951000,1591.510009765625,1729442490.64484
951500,1603.0400390625,1729442499.684452
952000,1603.0400390625,1729442508.5020459
952500,1603.0400390625,1729442517.2605705
953000,1603.0400390625,1729442525.9953911
953500,1603.0400390625,1729442534.7613182
954000,1603.0400390625,1729442543.5219994
954500,1619.56005859375,1729442552.506427
955000,1619.56005859375,1729442561.2815337
955500,1619.56005859375,1729442570.0513957
956000,1606.6099853515625,1729442579.3219426
956500,1587.8199462890625,1729442588.0309706
957000,1587.8199462890625,1729442596.6572416
957500,1587.8199462890625,1729442605.2184472
958000,1587.8199462890625,1729442613.82868
958500,1587.8199462890625,1729442622.43737
959000,1587.8199462890625,1729442631.0757985
959500,1587.8199462890625,1729442639.7306733
960000,1587.8199462890625,1729442648.6960263
960500,1615.4100341796875,1729442657.662872
961000,1615.4100341796875,1729442666.322772
961500,1614.31005859375,1729442675.190175
962000,1614.31005859375,1729442683.8516533
962500,1615.31005859375,1729442692.6851168
963000,1615.31005859375,1729442701.4664135
963500,1618.300048828125,1729442710.6776168
964000,1618.300048828125,1729442719.5505278
964500,1618.300048828125,1729442728.214023
965000,1618.300048828125,1729442736.9195008
965500,1618.300048828125,1729442745.6817045
966000,1618.300048828125,1729442754.4390862
966500,1618.300048828125,1729442763.1592214
967000,1618.300048828125,1729442771.8511684
967500,1618.300048828125,1729442780.555326
968000,1618.300048828125,1729442789.2498798
968500,1646.989990234375,1729442798.2664337
969000,1646.989990234375,1729442807.1703632
969500,1644.3399658203125,1729442816.2115493
970000,1644.3399658203125,1729442825.202644
970500,1618.4300537109375,1729442834.447586
971000,1618.4300537109375,1729442843.185407
971500,1618.4300537109375,1729442851.9844651
972000,1618.4300537109375,1729442860.74632
972500,1618.4300537109375,1729442869.55518
973000,1635.75,1729442878.5172198
973500,1635.75,1729442887.281995
974000,1635.75,1729442896.0646975
974500,1644.3900146484375,1729442904.983811
975000,1644.3900146484375,1729442913.7285933
975500,1638.5799560546875,1729442922.698733
976000,1617.760009765625,1729442931.7162383
976500,1617.760009765625,1729442940.4596584
977000,1618.1700439453125,1729442949.372967
977500,1618.1700439453125,1729442958.2852976
978000,1618.1700439453125,1729442967.221442
978500,1618.1700439453125,1729442976.3443289
979000,1618.1700439453125,1729442985.2899399
979500,1618.1700439453125,1729442994.008498
980000,1618.1700439453125,1729443002.7185483
980500,1629.7099609375,1729443012.6332939
981000,1624.010009765625,1729443021.671625
981500,1624.010009765625,1729443030.3861914
982000,1624.010009765625,1729443039.4521637
982500,1626.969970703125,1729443048.3380938
983000,1626.969970703125,1729443057.0211747
983500,1626.969970703125,1729443065.780888
984000,1626.969970703125,1729443074.528265
984500,1626.969970703125,1729443083.2478669
985000,1626.969970703125,1729443092.0252295
985500,1635.5699462890625,1729443101.2627325
986000,1635.5699462890625,1729443110.0767474
986500,1635.5699462890625,1729443118.7826908
987000,1635.550048828125,1729443127.8764136
987500,1635.550048828125,1729443136.5927956
988000,1635.550048828125,1729443145.311167
988500,1635.550048828125,1729443154.0046346
989000,1635.550048828125,1729443162.7151144
989500,1635.550048828125,1729443171.3912268
990000,1635.550048828125,1729443180.1127436
990500,1635.550048828125,1729443188.8323412
991000,1635.550048828125,1729443197.9359448
991500,1675.6800537109375,1729443207.0304434
992000,1675.6800537109375,1729443215.849377
992500,1675.6800537109375,1729443224.6086943
993000,1675.6800537109375,1729443233.3974414
993500,1675.6800537109375,1729443242.2736125
994000,1675.6800537109375,1729443251.1195564
994500,1672.9200439453125,1729443260.1603103
995000,1672.9200439453125,1729443268.9325476
995500,1672.9200439453125,1729443277.8358803
996000,1672.9200439453125,1729443286.7261791
996500,1672.9200439453125,1729443295.4928567
997000,1672.9200439453125,1729443304.2492118
997500,1672.9200439453125,1729443313.32957
998000,1672.9200439453125,1729443322.1971722
998500,1672.9200439453125,1729443330.9641352
999000,1672.9200439453125,1729443340.0257556
999500,1698.699951171875,1729443349.1909747
1000000,1698.699951171875,1729443358.1216557
